A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,水涵保,None,石狩,1130,う,11.82,None,札幌市,エゾマツ,他Ｌ,水源涵養,0,141.269292,42.912757
None,トドマツ,水涵保,None,石狩,1129,よ,1.22,None,札幌市,他Ｎ,他Ｌ,水源涵養,0,141.26913,42.911975
None,None,None,None,石狩,1129,ニ,0.85,None,札幌市,None,None,水源涵養,0,141.26762,42.915566
None,エゾマツ,水涵保,None,石狩,1129,ほ,0.5,None,札幌市,他Ｌ,トドマツ,水源涵養,0,141.265924,42.914008
None,トドマツ,水涵保,None,石狩,1129,か,3.44,None,札幌市,他Ｎ,他Ｌ,水源涵養,0,141.267923,42.912295
None,トドマツ,水涵保,None,石狩,1129,ち,0.44,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.267452,42.911961
None,None,None,None,石狩,1129,ロ,0.92,None,札幌市,None,None,水源涵養,0,141.269102,42.912623
None,トドマツ,水涵保,None,石狩,1129,い,3.22,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.266385,42.912238
None,トドマツ,水涵保,None,石狩,1129,か,3.44,None,札幌市,他Ｎ,他Ｌ,水源涵養,0,141.265917,42.912598
None,トドマツ,水涵保,None,石狩,1129,な,1.35,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.268791,42.91131
None,トドマツ,水涵保,None,石狩,1129,と,1.0,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.2678,42.911175
None,トドマツ,水涵保,None,石狩,1129,れ,4.61,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.268297,42.910439
None,None,None,None,石狩,1128,ロ,0.52,None,札幌市,None,None,水源涵養,0,141.268065,42.909916
None,トドマツ,水涵保,None,石狩,1128,い,5.2,None,札幌市,エゾマツ,他Ｌ,水源涵養,1,141.267868,42.910132
None,アカエゾマツ,水涵保,None,石狩,1129,ね,0.1,None,札幌市,None,None,水源涵養,0,141.267,42.91107
None,トドマツ,水涵保,None,石狩,1129,い,3.22,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.266629,42.911087
None,None,None,None,石狩,1129,ハ,0.03,None,札幌市,None,None,水源涵養,0,141.266393,42.911007
None,None,None,None,石狩,1128,イ,1.03,None,札幌市,None,None,水源涵養,0,141.264472,42.911916
None,トドマツ,水涵保,None,石狩,1129,い,3.22,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.266281,42.911072
None,トドマツ,水涵保,None,石狩,1128,い,5.2,None,札幌市,エゾマツ,他Ｌ,水源涵養,1,141.268759,42.909346
None,トドマツ,水涵保,None,石狩,1128,ほ,4.25,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.267079,42.909068
None,None,None,None,石狩,1129,ホ,1.17,None,札幌市,None,None,水源涵養,0,141.265621,42.911862
None,トドマツ,水涵保,None,石狩,1129,い,3.22,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.265137,42.913633
None,トドマツ,水涵保,None,石狩,1129,た,3.72,None,札幌市,エゾマツ,他Ｌ,水源涵養,0,141.26546,42.913046
None,トドマツ,水涵保,None,石狩,1129,た,3.72,None,札幌市,エゾマツ,他Ｌ,水源涵養,0,141.264627,42.912818
None,トドマツ,水涵保,None,石狩,1129,い,3.22,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.266661,42.911642
None,トドマツ,水涵保,None,石狩,1128,い,5.2,None,札幌市,エゾマツ,他Ｌ,水源涵養,1,141.265171,42.911539
None,トドマツ,水涵保,None,石狩,1128,い,5.2,None,札幌市,エゾマツ,他Ｌ,水源涵養,1,141.264362,42.911902
None,トドマツ,水涵保,None,石狩,1129,い,3.22,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.263633,42.914079
None,None,None,None,石狩,1128,イ,1.03,None,札幌市,None,None,水源涵養,0,141.263014,42.913464
None,トドマツ,水涵保,None,石狩,1127,ろ,30.06,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.26311,42.913119
None,トドマツ,水涵保,None,石狩,1128,い,5.2,None,札幌市,エゾマツ,他Ｌ,水源涵養,1,141.262922,42.913453
None,トドマツ,水涵保,None,石狩,1127,ろ,30.06,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.262332,42.913389
None,None,None,None,石狩,1127,イ,1.71,None,札幌市,None,None,水源涵養,0,141.262885,42.91236
None,トドマツ,水涵保,None,石狩,1127,ろ,30.06,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.26327,42.91233
None,トドマツ,水涵保,None,石狩,1128,い,5.2,None,札幌市,エゾマツ,他Ｌ,水源涵養,1,141.265061,42.911301
None,トドマツ,水涵保,None,石狩,1127,ろ,30.06,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.263181,42.908704
None,他Ｌ,水涵保,None,石狩,1133,い,8.19,None,札幌市,シナノキ,イタヤカエデ,水源涵養,1,141.261611,42.929391
None,None,None,None,石狩,1107,イ,1.25,None,札幌市,None,None,水源涵養,0,141.259294,42.930179
None,トドマツ,水涵保,None,石狩,1132,る,9.08,None,札幌市,シナノキ,イタヤカエデ,水源涵養,0,141.260943,42.92708
None,イタヤカエデ,水涵保,None,石狩,1132,い,7.33,None,札幌市,シナノキ,トドマツ,水源涵養,1,141.261037,42.925084
None,None,None,None,石狩,1132,ハ,0.19,None,札幌市,None,None,水源涵養,0,141.25898,42.92413
None,イタヤカエデ,水涵保,None,石狩,1132,い,7.33,None,札幌市,シナノキ,トドマツ,水源涵養,1,141.259041,42.925244
None,None,None,None,石狩,1131,ヘ,0.19,None,札幌市,None,None,水源涵養,0,141.258958,42.924092
None,トドマツ,水涵保,None,石狩,1131,い,12.91,None,札幌市,イタヤカエデ,他Ｌ,水源涵養,1,141.25772,42.924649
None,None,None,None,石狩,1107,イ,1.25,None,札幌市,None,None,水源涵養,0,141.252808,42.926183
None,トドマツ,水涵保,None,石狩,1132,に,1.79,None,札幌市,None,エゾマツ,水源涵養,0,141.261313,42.923874
None,None,None,None,石狩,1132,イ,0.68,None,札幌市,None,None,水源涵養,0,141.260356,42.924429
None,トドマツ,水涵保,None,石狩,1132,に,1.79,None,札幌市,None,エゾマツ,水源涵養,0,141.260326,42.92359
None,None,None,None,石狩,1131,ホ,0.96,None,札幌市,None,None,水源涵養,0,141.27071,42.921299
None,トドマツ,水涵保,None,石狩,1131,ろ,15.88,None,札幌市,None,エゾマツ,水源涵養,1,141.260788,42.922703
None,イタヤカエデ,水涵保,None,石狩,1132,い,7.33,None,札幌市,シナノキ,トドマツ,水源涵養,1,141.259701,42.924404
None,None,None,None,石狩,1131,ロ,1.9,None,札幌市,None,None,水源涵養,0,141.259021,42.923185
None,トドマツ,水涵保,None,石狩,1131,ろ,15.88,None,札幌市,None,エゾマツ,水源涵養,1,141.262428,42.921401
None,None,None,None,石狩,1131,ロ,1.9,None,札幌市,None,None,水源涵養,0,141.263735,42.920296
None,トドマツ,水涵保,None,石狩,1131,い,6.52,None,札幌市,イタヤカエデ,他Ｌ,水源涵養,2,141.259924,42.920351
None,トドマツ,水涵保,None,石狩,1131,い,12.91,None,札幌市,イタヤカエデ,他Ｌ,水源涵養,1,141.259295,42.922152
None,None,None,None,石狩,1130,イ,0.08,None,札幌市,None,None,水源涵養,0,141.258909,42.920359
None,他Ｌ,水涵保,None,石狩,1130,む,4.4,None,札幌市,シナノキ,イタヤカエデ,水源涵養,0,141.258572,42.920451
None,None,None,None,石狩,1131,イ,1.2,None,札幌市,None,None,水源涵養,0,141.258619,42.92703
None,トドマツ,水涵保,None,石狩,1131,い,12.91,None,札幌市,イタヤカエデ,他Ｌ,水源涵養,1,141.256205,42.92563
None,トドマツ,水涵保,None,石狩,1119,い,15.71,None,札幌市,他Ｌ,イタヤカエデ,山地災害防止（土砂）,2,141.252668,42.920734
None,None,水涵保,None,石狩,1119,イ,2.06,None,札幌市,None,None,山地災害防止（土砂）,0,141.255067,42.920681
None,None,None,None,石狩,1107,イ,1.25,None,札幌市,None,None,水源涵養,0,141.252854,42.926452
None,None,None,None,石狩,1107,イ,1.25,None,札幌市,None,None,水源涵養,0,141.25186,42.925915
None,None,None,None,石狩,1107,イ,1.25,None,札幌市,None,None,水源涵養,0,141.248978,42.923985
None,他Ｌ,水涵保,None,石狩,1107,い,11.82,None,札幌市,イタヤカエデ,トドマツ,水源涵養,1,141.24927,42.924298
None,None,None,None,石狩,1108,イ,0.23,None,札幌市,None,None,水源涵養,0,141.246697,42.922991
None,トドマツ,水涵保,None,石狩,1108,い,2.56,None,札幌市,イタヤカエデ,他Ｌ,水源涵養,1,141.246556,42.922563
None,トドマツ,水涵保,None,石狩,1118,い,34.04,None,札幌市,カンバ,イタヤカエデ,山地災害防止（土砂）,2,141.247891,42.920301
None,他Ｌ,水涵保,None,石狩,1129,そ,3.1,None,札幌市,トドマツ,シナノキ,水源涵養,0,141.259975,42.918741
None,他Ｌ,水涵保,None,石狩,1129,そ,3.1,None,札幌市,トドマツ,シナノキ,水源涵養,0,141.258332,42.919499
None,トドマツ,水涵保,None,石狩,1129,ろ,7.17,None,札幌市,他Ｎ,他Ｌ,水源涵養,0,141.259202,42.917915
None,None,None,None,石狩,1129,イ,1.05,None,札幌市,None,None,水源涵養,0,141.261402,42.915043
None,他Ｌ,水涵保,None,石狩,1129,そ,3.1,None,札幌市,トドマツ,シナノキ,水源涵養,0,141.261381,42.915721
None,他Ｌ,水涵保,None,石狩,1129,そ,3.1,None,札幌市,トドマツ,シナノキ,水源涵養,0,141.260135,42.915701
None,他Ｌ,水涵保,None,石狩,1129,そ,3.1,None,札幌市,トドマツ,シナノキ,水源涵養,0,141.258782,42.916401
None,他Ｌ,水涵保,None,石狩,1129,そ,3.1,None,札幌市,トドマツ,シナノキ,水源涵養,0,141.257112,42.919181
None,トドマツ,水涵保,None,石狩,1119,い,12.49,None,札幌市,他Ｌ,イタヤカエデ,山地災害防止（土砂）,3,141.255766,42.918745
None,トドマツ,水涵保,None,石狩,1119,い,2.5,None,札幌市,他Ｌ,イタヤカエデ,水源涵養,1,141.256184,42.91577
None,トドマツ,水涵保,None,石狩,1119,に,3.17,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.257502,42.914859
None,トドマツ,水涵保,None,石狩,1119,は,13.54,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.255457,42.916221
None,None,None,None,石狩,1127,イ,1.71,None,札幌市,None,None,水源涵養,0,141.261981,42.913481
None,他Ｌ,水涵保,None,石狩,1127,い,4.28,None,札幌市,イタヤカエデ,トドマツ,水源涵養,0,141.26185,42.914003
None,None,None,None,石狩,1127,ロ,0.01,None,札幌市,None,None,水源涵養,0,141.261882,42.913079
None,他Ｌ,水涵保,None,石狩,1127,い,4.28,None,札幌市,イタヤカエデ,トドマツ,水源涵養,0,141.260914,42.910504
None,トドマツ,水涵保,None,石狩,1120,い,14.35,None,札幌市,エゾマツ,他Ｌ,水源涵養,0,141.260739,42.913351
None,トドマツ,水涵保,None,石狩,1119,に,3.17,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.257113,42.913678
None,カラマツ,水涵保,None,石狩,1120,ろ,13.41,None,札幌市,None,他Ｌ,水源涵養,0,141.258824,42.911683
None,トドマツ,水涵保,None,石狩,1119,は,13.54,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.254111,42.913578
None,トドマツ,水涵保,None,石狩,1119,い,2.5,None,札幌市,他Ｌ,イタヤカエデ,水源涵養,1,141.254843,42.912515
None,他Ｌ,水涵保,None,石狩,1119,ろ,13.35,None,札幌市,シナノキ,イタヤカエデ,水源涵養,0,141.251753,42.918232
None,トドマツ,水涵保,None,石狩,1119,い,10.0,None,札幌市,他Ｌ,イタヤカエデ,山地災害防止（土砂）,4,141.253893,42.915875
None,イタヤカエデ,水涵保,None,石狩,1119,ほ,4.12,None,札幌市,シナノキ,他Ｌ,水源涵養,0,141.249693,42.915868
None,トドマツ,水涵保,None,石狩,1118,い,13.08,None,札幌市,カンバ,イタヤカエデ,水源涵養,1,141.246935,42.91631
None,トドマツ,水涵保,None,石狩,1119,に,3.17,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.252441,42.913782
None,トドマツ,水涵保,None,石狩,1120,い,14.35,None,札幌市,エゾマツ,他Ｌ,水源涵養,0,141.253929,42.912411
None,トドマツ,水涵保,None,石狩,1120,に,0.98,None,札幌市,None,None,水源涵養,0,141.251014,42.912973
None,トドマツ,水涵保,None,石狩,1120,ほ,0.3,None,札幌市,シナノキ,他Ｌ,水源涵養,0,141.250423,42.912579
None,トドマツ,水涵保,None,石狩,1120,い,14.35,None,札幌市,エゾマツ,他Ｌ,水源涵養,0,141.25328,42.910433
None,トドマツ,水涵保,None,石狩,1120,は,15.81,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.251344,42.91119
None,トドマツ,水涵保,None,石狩,1120,い,14.35,None,札幌市,エゾマツ,他Ｌ,水源涵養,0,141.251661,42.908105
None,トドマツ,水涵保,None,石狩,1117,は,19.56,None,札幌市,カンバ,エゾマツ,水源涵養,0,141.250276,42.90962
None,イタヤカエデ,水涵保,None,石狩,1119,ほ,4.12,None,札幌市,シナノキ,他Ｌ,水源涵養,0,141.249975,42.912699
None,トドマツ,水涵保,None,石狩,1117,ほ,1.37,None,札幌市,イタヤカエデ,エゾマツ,水源涵養,0,141.249321,42.912415
None,トドマツ,水涵保,None,石狩,1120,い,14.35,None,札幌市,エゾマツ,他Ｌ,水源涵養,0,141.250201,42.911903
None,トドマツ,水涵保,None,石狩,1118,ろ,4.33,None,札幌市,カンバ,イタヤカエデ,水源涵養,0,141.248464,42.913072
None,トドマツ,水涵保,None,石狩,1117,ろ,9.47,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.249773,42.908941
None,トドマツ,水涵保,None,石狩,1117,い,7.99,None,札幌市,イタヤカエデ,エゾマツ,水源涵養,0,141.246666,42.911334
None,カンバ,水涵保,None,石狩,2371,い,33.31,None,札幌市,他Ｌ,エゾマツ,自然維持,0,141.158229,43.081988
None,カンバ,水涵保,None,石狩,2372,ろ,8.59,None,札幌市,他Ｌ,エゾマツ,自然維持,0,141.15286,43.086188
None,カンバ,水涵保,None,石狩,2383,ろ,8.9,None,札幌市,他Ｌ,他Ｌ,水源涵養,0,141.125139,43.105854
None,カンバ,水涵保,None,石狩,2383,ほ,15.88,None,札幌市,トドマツ,他Ｌ,水源涵養,0,141.128637,43.104194
None,トドマツ,水涵保,None,石狩,2383,へ,3.48,None,札幌市,カンバ,アカエゾマツ,水源涵養,0,141.125269,43.103082
None,カンバ,水涵保,None,石狩,2384,に,1.75,None,札幌市,None,None,水源涵養,0,141.122117,43.107385
None,トドマツ,水涵保,None,石狩,2384,は,25.41,None,札幌市,None,他Ｌ,水源涵養,0,141.118499,43.107879
None,トドマツ,水涵保,None,石狩,2383,と,3.48,None,札幌市,カンバ,アカエゾマツ,水源涵養,0,141.123675,43.103829
None,カンバ,水涵保,None,石狩,2380,へ,32.04,None,札幌市,None,他Ｌ,水源涵養,0,141.146167,43.091083
None,カンバ,水涵保,None,石狩,2380,い,31.12,None,札幌市,他Ｌ,トドマツ,水源涵養,0,141.148999,43.091554
None,アカエゾマツ,水涵保,None,石狩,2380,に,7.74,None,札幌市,None,None,水源涵養,0,141.1412,43.092025
None,カンバ,水涵保,None,石狩,2380,ろ,9.68,None,札幌市,エゾマツ,他Ｌ,水源涵養,0,141.142618,43.093243
None,アカエゾマツ,水涵保,None,石狩,2380,に,7.74,None,札幌市,None,None,水源涵養,0,141.13956,43.092255
None,カンバ,水涵保,None,石狩,2380,は,2.56,None,札幌市,None,他Ｌ,自然維持,0,141.151568,43.087754
None,カンバ,水涵保,None,石狩,2380,へ,32.04,None,札幌市,None,他Ｌ,水源涵養,0,141.145222,43.088242
None,カンバ,水涵保,None,石狩,2372,い,53.86,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.148708,43.083408
None,None,水涵保,None,石狩,2380,イ,0.7,None,札幌市,None,None,水源涵養,0,141.140811,43.090862
None,カンバ,水涵保,None,石狩,2380,ろ,9.68,None,札幌市,エゾマツ,他Ｌ,水源涵養,0,141.142051,43.090906
None,トドマツ,水涵保,None,石狩,2380,ほ,10.02,None,札幌市,エゾマツ,カンバ,水源涵養,0,141.141129,43.089451
None,カンバ,水涵保,None,石狩,2373,い,13.94,None,札幌市,エゾマツ,他Ｌ,水源涵養,1,141.140739,43.086084
None,トドマツ,水涵保,None,石狩,2380,ほ,10.02,None,札幌市,エゾマツ,カンバ,水源涵養,0,141.140994,43.091341
None,トドマツ,水涵保,None,石狩,2380,ほ,10.02,None,札幌市,エゾマツ,カンバ,水源涵養,0,141.139225,43.090545
None,カンバ,水涵保,None,石狩,2380,い,31.12,None,札幌市,他Ｌ,トドマツ,水源涵養,0,141.137295,43.08916
None,カンバ,水涵保,None,石狩,2380,い,31.12,None,札幌市,他Ｌ,トドマツ,水源涵養,0,141.138572,43.087133
None,カンバ,水涵保,None,石狩,2370,い,17.28,None,札幌市,トドマツ,エゾマツ,水源涵養,1,141.145059,43.080526
None,カンバ,水涵保,None,石狩,2370,は,17.95,None,札幌市,エゾマツ,アカエゾマツ,水源涵養,0,141.137916,43.083264
None,カンバ,水涵保,None,石狩,2382,い,32.68,None,札幌市,エゾマツ,他Ｌ,水源涵養,0,141.131466,43.098477
None,アカエゾマツ,水涵保,None,石狩,2380,に,7.74,None,札幌市,None,None,水源涵養,0,141.136946,43.091686
None,カンバ,水涵保,None,石狩,2381,ろ,4.81,None,札幌市,他Ｌ,他Ｌ,水源涵養,0,141.134584,43.092722
None,他Ｌ,水涵保,None,石狩,2382,ろ,16.8,None,札幌市,トドマツ,カンバ,水源涵養,0,141.130034,43.094907
None,カンバ,水涵保,None,石狩,2383,い,44.52,None,札幌市,エゾマツ,他Ｌ,水源涵養,0,141.126752,43.099169
None,アカエゾマツ,水涵保,None,石狩,2383,に,12.6,None,札幌市,他Ｌ,トドマツ,水源涵養,0,141.123122,43.101145
None,アカエゾマツ,水涵保,None,石狩,2383,は,10.62,None,札幌市,None,他Ｌ,水源涵養,0,141.121364,43.097463
None,カンバ,水涵保,None,石狩,2380,い,31.12,None,札幌市,他Ｌ,トドマツ,水源涵養,0,141.1362,43.090988
None,アカエゾマツ,水涵保,None,石狩,2380,に,7.74,None,札幌市,None,None,水源涵養,0,141.136614,43.090215
None,他Ｌ,水涵保,None,石狩,2381,い,10.33,None,札幌市,イタヤカエデ,カンバ,水源涵養,0,141.134532,43.091229
None,カンバ,水涵保,None,石狩,2379,い,39.09,None,札幌市,イタヤカエデ,他Ｌ,水源涵養,0,141.134605,43.090711
None,カンバ,水涵保,None,石狩,2379,い,39.09,None,札幌市,イタヤカエデ,他Ｌ,水源涵養,0,141.134756,43.087252
None,他Ｌ,水涵保,None,石狩,2381,い,10.33,None,札幌市,イタヤカエデ,カンバ,水源涵養,0,141.130247,43.087989
None,カンバ,水涵保,None,石狩,2381,ほ,12.58,None,札幌市,None,他Ｌ,水源涵養,0,141.131102,43.091227
None,アカエゾマツ,水涵保,None,石狩,2379,ろ,8.09,None,札幌市,他Ｎ,他Ｌ,水源涵養,0,141.130546,43.087124
None,カンバ,水涵保,None,石狩,2373,は,17.76,None,札幌市,トドマツ,他Ｌ,水源涵養,0,141.135956,43.085027
None,他Ｌ,水涵保,None,石狩,2381,い,10.33,None,札幌市,イタヤカエデ,カンバ,水源涵養,0,141.132415,43.093285
None,アカエゾマツ,水涵保,None,石狩,2381,に,7.46,None,札幌市,None,None,水源涵養,0,141.127821,43.088873
None,None,None,None,石狩,2381,イ,3.44,None,札幌市,None,None,水源涵養,0,141.132587,43.089772
None,アカエゾマツ,水涵保,None,石狩,2379,に,4.8,None,札幌市,None,None,水源涵養,0,141.1229,43.089481
None,トドマツ,水涵保,None,石狩,2379,は,10.83,None,札幌市,None,None,水源涵養,0,141.123628,43.08678
None,カンバ,水涵保,None,石狩,2375,い,15.18,None,札幌市,他Ｌ,トドマツ,水源涵養,0,141.127099,43.082313
None,None,None,None,石狩,2385,イ,0.03,None,札幌市,None,None,水源涵養,0,141.110553,43.113713
None,カンバ,水涵保,None,石狩,2385,ろ,15.5,None,札幌市,トドマツ,エゾマツ,水源涵養,0,141.109259,43.116224
None,カンバ,水涵保,None,石狩,2385,い,9.08,None,札幌市,ミズナラ,他Ｌ,水源涵養,0,141.10766,43.11549
None,カンバ,水涵保,None,石狩,2384,ろ,11.6,None,札幌市,他Ｌ,他Ｌ,水源涵養,0,141.117563,43.111426
None,カンバ,水涵保,None,石狩,2385,ろ,15.5,None,札幌市,トドマツ,エゾマツ,水源涵養,0,141.115096,43.112476
None,カンバ,水涵保,None,石狩,2386,ろ,5.7,None,札幌市,他Ｌ,他Ｌ,水源涵養,0,141.115683,43.108779
None,カンバ,水涵保,None,石狩,2384,い,9.36,None,札幌市,トドマツ,他Ｌ,水源涵養,0,141.120797,43.106342
None,アカエゾマツ,水涵保,None,石狩,2384,ほ,12.7,None,札幌市,None,他Ｌ,水源涵養,0,141.120619,43.10505
None,カンバ,水涵保,None,石狩,2384,へ,0.5,None,札幌市,エゾマツ,他Ｌ,水源涵養,0,141.119724,43.103678
None,アカエゾマツ,水涵保,None,石狩,2386,へ,2.82,None,札幌市,None,他Ｌ,水源涵養,0,141.117983,43.104399
None,カンバ,水涵保,None,石狩,2386,と,0.15,None,札幌市,エゾマツ,トドマツ,水源涵養,0,141.118744,43.103691
None,カンバ,水涵保,None,石狩,2387,ほ,1.53,None,札幌市,トドマツ,他Ｌ,水源涵養,0,141.118368,43.102568
None,カンバ,水涵保,None,石狩,2385,い,9.08,None,札幌市,ミズナラ,他Ｌ,水源涵養,0,141.111849,43.113271
None,カンバ,水涵保,None,石狩,2386,い,34.77,None,札幌市,エゾマツ,トドマツ,水源涵養,0,141.108421,43.110501
None,アカエゾマツ,水涵保,None,石狩,2386,に,34.83,None,札幌市,None,他Ｌ,水源涵養,0,141.111146,43.110103
None,カンバ,水涵保,None,石狩,2386,は,19.38,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.106828,43.112624
None,アカエゾマツ,水涵保,None,石狩,2386,に,34.83,None,札幌市,None,他Ｌ,水源涵養,0,141.112143,43.107313
None,アカエゾマツ,水涵保,None,石狩,2386,に,34.83,None,札幌市,None,他Ｌ,水源涵養,0,141.113174,43.104674
None,カンバ,水涵保,None,石狩,2387,に,4.94,None,札幌市,None,他Ｌ,水源涵養,0,141.111125,43.102492
None,カンバ,水涵保,None,石狩,2386,ほ,1.6,None,札幌市,None,他Ｌ,水源涵養,0,141.108987,43.103835
None,カンバ,水涵保,None,石狩,2387,い,9.95,None,札幌市,トドマツ,他Ｌ,水源涵養,0,141.108305,43.103277
None,カンバ,水涵保,None,石狩,2388,は,0.63,None,札幌市,None,他Ｌ,水源涵養,0,141.106352,43.10439
None,カンバ,水涵保,None,石狩,2388,い,22.97,None,札幌市,トドマツ,エゾマツ,水源涵養,0,141.105209,43.102644
None,カンバ,水涵保,None,石狩,2385,は,23.75,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.104373,43.116136
None,カンバ,水涵保,None,石狩,2390,ろ,16.38,None,札幌市,None,他Ｌ,水源涵養,0,141.100767,43.114544
None,カンバ,水涵保,None,石狩,2391,い,35.07,None,札幌市,エゾマツ,トドマツ,水源涵養,0,141.092694,43.118886
None,カンバ,水涵保,None,石狩,2390,は,23.98,None,札幌市,None,他Ｌ,水源涵養,0,141.096248,43.116302
None,カンバ,水涵保,None,石狩,2390,い,25.06,None,札幌市,他Ｌ,エゾマツ,水源涵養,0,141.097906,43.11345
None,カンバ,水涵保,None,石狩,2390,は,23.98,None,札幌市,None,他Ｌ,水源涵養,0,141.09352,43.112906
None,カンバ,水涵保,None,石狩,2389,ろ,16.25,None,札幌市,None,他Ｌ,水源涵養,0,141.103823,43.111786
None,カンバ,水涵保,None,石狩,2389,は,14.68,None,札幌市,None,他Ｌ,水源涵養,0,141.100368,43.110831
None,カンバ,水涵保,None,石狩,2389,は,14.68,None,札幌市,None,他Ｌ,水源涵養,0,141.09988,43.109089
None,カンバ,水涵保,None,石狩,2389,は,14.68,None,札幌市,None,他Ｌ,水源涵養,0,141.101054,43.107619
None,カンバ,水涵保,None,石狩,2389,は,14.68,None,札幌市,None,他Ｌ,水源涵養,0,141.101812,43.105957
None,カンバ,水涵保,None,石狩,2389,い,24.67,None,札幌市,他Ｌ,トドマツ,水源涵養,0,141.103739,43.104773
None,カンバ,水涵保,None,石狩,2389,は,14.68,None,札幌市,None,他Ｌ,水源涵養,0,141.102415,43.104161
None,アカエゾマツ,水涵保,None,石狩,2389,ほ,0.48,None,札幌市,トドマツ,カンバ,水源涵養,0,141.102258,43.102496
None,アカエゾマツ,水涵保,None,石狩,2389,に,17.26,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.100097,43.105252
None,アカエゾマツ,水涵保,None,石狩,2389,に,17.26,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.099121,43.107044
None,アカエゾマツ,水涵保,None,石狩,2389,に,17.26,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.099483,43.102544
None,カンバ,水涵保,None,石狩,2390,は,23.98,None,札幌市,None,他Ｌ,水源涵養,0,141.096633,43.111337
None,アカエゾマツ,水涵保,None,石狩,2390,に,1.75,None,札幌市,None,None,水源涵養,0,141.095587,43.11053
None,アカエゾマツ,水涵保,None,石狩,2389,に,17.26,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.09726,43.109356
None,アカエゾマツ,水涵保,None,石狩,2389,に,17.26,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.09791,43.108208
None,アカエゾマツ,水涵保,None,石狩,2390,に,1.75,None,札幌市,None,None,水源涵養,0,141.093415,43.111925
None,カンバ,水涵保,None,石狩,2391,に,10.92,None,札幌市,None,他Ｌ,水源涵養,0,141.091049,43.116999
None,カンバ,水涵保,None,石狩,2391,ろ,8.3,None,札幌市,None,他Ｌ,水源涵養,0,141.091164,43.108586
None,アカエゾマツ,水涵保,None,石狩,2391,は,15.96,None,札幌市,他Ｎ,他Ｌ,水源涵養,0,141.096678,43.105189
None,アカエゾマツ,水涵保,None,石狩,2391,は,15.96,None,札幌市,他Ｎ,他Ｌ,水源涵養,0,141.095079,43.106394
None,None,None,None,石狩,2391,イ,0.46,None,札幌市,None,None,水源涵養,0,141.095428,43.104783
None,アカエゾマツ,水涵保,None,石狩,2392,ろ,9.46,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.095087,43.102368
None,アカエゾマツ,水涵保,None,石狩,2391,は,15.96,None,札幌市,他Ｎ,他Ｌ,水源涵養,0,141.092436,43.106545
None,アカエゾマツ,水涵保,None,石狩,2391,は,15.96,None,札幌市,他Ｎ,他Ｌ,水源涵養,0,141.093876,43.105425
None,カンバ,水涵保,None,石狩,2394,い,20.64,None,札幌市,エゾマツ,他Ｌ,水源涵養,0,141.092262,43.10333
None,アカエゾマツ,水涵保,None,石狩,2384,ほ,12.7,None,札幌市,None,他Ｌ,水源涵養,0,141.119502,43.100149
None,カンバ,水涵保,None,石狩,2384,い,9.36,None,札幌市,トドマツ,他Ｌ,水源涵養,0,141.120589,43.100496
None,None,None,None,石狩,2384,ロ,0.69,None,札幌市,None,None,水源涵養,0,141.120351,43.100267
None,アカエゾマツ,水涵保,None,石狩,2387,は,9.0,None,札幌市,他Ｌ,他Ｎ,水源涵養,0,141.115098,43.101831
None,カンバ,水涵保,None,石狩,2387,い,9.95,None,札幌市,トドマツ,他Ｌ,水源涵養,0,141.114665,43.100241
