A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,シナノキ,None,None,上川北部,9,は,6.68,None,下川町,天トドマツ,イタヤカエデ,水源涵養,0,142.650816,44.347407
None,他Ｌ,None,None,上川北部,9,ぬ,14.73,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.651671,44.344975
None,トドマツ,None,None,上川北部,9,と,2.1,None,下川町,None,ニレ,水源涵養,0,142.648939,44.345169
None,None,None,None,上川北部,9,ハ,2.55,None,下川町,None,None,水源涵養,0,142.650311,44.343153
None,トドマツ,None,None,上川北部,9,へ,2.12,None,下川町,None,ウダイカンバ,水源涵養,0,142.649092,44.343414
None,他Ｌ,None,None,上川北部,9,ぬ,14.73,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.645514,44.344452
None,天トドマツ,None,None,上川北部,9,お,5.2,None,下川町,他Ｌ,シナノキ,水源涵養,0,142.651893,44.342779
None,他Ｌ,None,None,上川北部,9,ぬ,14.73,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.652324,44.339501
None,None,None,None,上川北部,9,ニ,2.66,None,下川町,None,None,水源涵養,0,142.651435,44.341033
None,None,None,None,上川北部,9,ニ,2.66,None,下川町,None,None,水源涵養,0,142.650977,44.339873
None,他Ｌ,None,None,上川北部,9,ふ,7.09,None,下川町,ミズナラ,天トドマツ,水源涵養,0,142.649756,44.339496
None,他Ｌ,None,None,上川北部,9,ふ,7.09,None,下川町,ミズナラ,天トドマツ,水源涵養,0,142.649983,44.338025
None,トドマツ,None,None,上川北部,9,ほ,2.16,None,下川町,None,ミズナラ,水源涵養,0,142.648237,44.341735
None,トドマツ,None,None,上川北部,9,に,2.98,None,下川町,None,ニレ,水源涵養,0,142.648259,44.340288
None,他Ｌ,None,None,上川北部,8,わ,5.57,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.647258,44.338623
None,他Ｌ,None,None,上川北部,9,ふ,7.09,None,下川町,ミズナラ,天トドマツ,水源涵養,0,142.647824,44.33868
None,他Ｌ,None,None,上川北部,8,わ,5.57,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.648334,44.337485
None,カラマツ,None,None,上川北部,8,ち,6.67,None,下川町,None,キハダ,水源涵養,0,142.647585,44.337584
None,天トドマツ,None,None,上川北部,9,ろ,4.74,None,下川町,シナノキ,キハダ,水源涵養,0,142.644077,44.342645
None,トドマツ,None,None,上川北部,8,る,24.0,None,下川町,None,シナノキ,水源涵養,0,142.642337,44.339861
None,カラマツ,None,None,上川北部,8,お,8.6,None,下川町,トドマツ,ダケカンバ,水源涵養,0,142.645252,44.33826
None,他Ｌ,None,None,上川北部,8,か,41.64,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.641661,44.337318
None,他Ｌ,None,None,上川北部,8,か,41.64,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.639969,44.340842
None,トドマツ,None,None,上川北部,8,と,17.32,None,下川町,None,ダケカンバ,水源涵養,0,142.638807,44.343243
None,他Ｌ,None,None,上川北部,8,か,41.64,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.6407,44.343364
None,カラマツ,None,None,上川北部,8,ち,6.67,None,下川町,None,キハダ,水源涵養,0,142.64522,44.336195
None,他Ｌ,None,None,上川北部,8,わ,5.57,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.646049,44.334772
None,None,None,None,上川北部,8,ト,9.69,None,下川町,None,None,水源涵養,0,142.64479,44.332481
None,None,None,None,上川北部,8,ヘ,0.29,None,下川町,None,None,水源涵養,0,142.645663,44.331686
None,カラマツ,None,None,上川北部,8,お,8.6,None,下川町,トドマツ,ダケカンバ,水源涵養,0,142.643846,44.334947
None,他Ｌ,None,None,上川北部,8,か,41.64,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.641309,44.337033
None,他Ｌ,None,None,上川北部,8,か,41.64,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.642421,44.33549
None,None,None,None,上川北部,8,ニ,0.92,None,下川町,None,None,水源涵養,0,142.640888,44.330913
None,他Ｌ,None,None,上川北部,8,か,41.64,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.642033,44.333902
None,アカエゾマツ,None,None,上川北部,8,た,0.49,None,下川町,None,None,水源涵養,0,142.64122,44.334652
None,他Ｌ,None,None,上川北部,8,か,41.64,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.641655,44.33316
None,トドマツ,None,None,上川北部,8,へ,8.16,None,下川町,None,カンバ,水源涵養,0,142.640828,44.335962
None,トドマツ,None,None,上川北部,8,に,5.78,None,下川町,None,ミズナラ,水源涵養,0,142.638345,44.334938
None,カラマツ,None,None,上川北部,8,ほ,3.73,None,下川町,None,カンバ,水源涵養,0,142.638933,44.333392
None,他Ｌ,None,None,上川北部,8,か,41.64,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.640266,44.330827
None,他Ｌ,None,None,上川北部,8,か,41.64,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.641553,44.330951
None,None,None,None,上川北部,8,ヘ,0.29,None,下川町,None,None,水源涵養,0,142.641556,44.330214
None,None,None,None,上川北部,8,ヘ,0.29,None,下川町,None,None,水源涵養,0,142.640694,44.330152
None,アカエゾマツ,None,None,上川北部,8,れ,1.99,None,下川町,None,None,水源涵養,0,142.636188,44.346372
None,他Ｌ,None,None,上川北部,7,た,27.55,None,下川町,天トドマツ,シナノキ,水源涵養,0,142.631728,44.345024
None,トドマツ,None,None,上川北部,8,は,12.55,None,下川町,None,カンバ,水源涵養,0,142.635224,44.340088
None,トドマツ,None,None,上川北部,7,ほ,54.53,None,下川町,None,None,水源涵養,0,142.629742,44.340122
None,トドマツ,None,None,上川北部,7,へ,30.42,None,下川町,None,カンバ,水源涵養,0,142.62731,44.345571
None,トドマツ,None,None,上川北部,7,と,18.97,None,下川町,None,カンバ,水源涵養,0,142.625369,44.347481
None,天トドマツ,None,None,上川北部,7,れ,4.0,None,下川町,シナノキ,他Ｌ,水源涵養,0,142.625127,44.343047
None,天トドマツ,None,None,上川北部,7,な,9.5,None,下川町,シナノキ,他Ｌ,水源涵養,0,142.626307,44.337849
None,トドマツ,None,None,上川北部,8,よ,4.53,None,下川町,None,None,水源涵養,0,142.633808,44.337187
None,トドマツ,None,None,上川北部,8,い,8.34,None,下川町,None,カンバ,水源涵養,0,142.636064,44.33422
None,トドマツ,None,None,上川北部,7,に,10.79,None,下川町,None,カンバ,水源涵養,0,142.628147,44.333865
None,トドマツ,None,None,上川北部,8,ろ,14.55,None,下川町,None,None,水源涵養,0,142.63165,44.333941
None,None,None,None,上川北部,8,ヘ,0.29,None,下川町,None,None,水源涵養,0,142.631831,44.331615
None,None,None,None,上川北部,8,ヘ,0.29,None,下川町,None,None,水源涵養,0,142.630223,44.33097
None,他Ｌ,None,None,上川北部,8,か,41.64,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.629343,44.330882
None,None,None,None,上川北部,7,ニ,0.01,None,下川町,None,None,水源涵養,0,142.628977,44.330691
None,他Ｌ,None,None,上川北部,8,か,41.64,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.629038,44.330571
None,None,None,None,上川北部,8,ホ,0.07,None,下川町,None,None,水源涵養,0,142.629192,44.330533
None,トドマツ,None,None,上川北部,7,い,2.6,None,下川町,None,カンバ,水源涵養,0,142.62699,44.332686
None,他Ｌ,None,None,上川北部,7,ろ,3.74,None,下川町,ミズナラ,天トドマツ,水源涵養,0,142.62477,44.33573
None,トドマツ,None,None,上川北部,7,は,1.17,None,下川町,None,カンバ,水源涵養,0,142.624761,44.333216
None,他Ｌ,None,None,上川北部,7,う,5.09,None,下川町,天トドマツ,シナノキ,水源涵養,0,142.623614,44.333573
None,他Ｌ,None,None,上川北部,7,う,5.09,None,下川町,天トドマツ,シナノキ,水源涵養,0,142.623325,44.333117
None,他Ｌ,None,None,上川北部,7,た,27.55,None,下川町,天トドマツ,シナノキ,水源涵養,0,142.628249,44.33142
None,他Ｌ,None,None,上川北部,7,た,27.55,None,下川町,天トドマツ,シナノキ,水源涵養,0,142.628901,44.330987
None,None,None,None,上川北部,7,イ,3.15,None,下川町,None,None,水源涵養,0,142.628298,44.33057
None,アカエゾマツ,None,None,上川北部,7,む,0.29,None,下川町,カンバ,トドマツ,水源涵養,0,142.628693,44.330597
None,None,None,None,上川北部,7,ロ,0.02,None,下川町,None,None,水源涵養,0,142.62888,44.330203
None,None,None,None,上川北部,7,ホ,0.01,None,下川町,None,None,水源涵養,0,142.62894,44.330319
None,None,None,None,上川北部,7,ハ,0.4,None,下川町,None,None,水源涵養,0,142.628581,44.330175
None,アカエゾマツ,None,None,上川北部,7,む,0.29,None,下川町,カンバ,トドマツ,水源涵養,0,142.628429,44.330341
None,None,None,None,上川北部,1,イ,0.01,None,下川町,None,None,水源涵養,0,142.628513,44.329839
None,カラマツ,None,None,上川北部,7,ら,2.79,None,下川町,None,カンバ,水源涵養,0,142.627759,44.330409
None,None,None,None,上川北部,1,ロ,0.03,None,下川町,None,None,水源涵養,0,142.627518,44.330101
None,他Ｌ,None,None,上川北部,1,れ,6.79,None,下川町,天トドマツ,ミズナラ,水源涵養,0,142.627502,44.329926
None,カラマツ,None,None,上川北部,1,に,0.65,None,下川町,トドマツ,イタヤカエデ,水源涵養,0,142.627094,44.329752
None,カラマツ,None,None,上川北部,7,ら,2.79,None,下川町,None,カンバ,水源涵養,0,142.626835,44.331673
None,カラマツ,None,None,上川北部,7,ら,2.79,None,下川町,None,カンバ,水源涵養,0,142.627046,44.330847
None,トドマツ,None,None,上川北部,1,と,28.04,None,下川町,None,ダケカンバ,水源涵養,0,142.626927,44.329951
None,カラマツ,None,None,上川北部,1,に,0.65,None,下川町,トドマツ,イタヤカエデ,水源涵養,0,142.625635,44.32918
None,トドマツ,None,None,上川北部,1,ほ,1.08,None,下川町,None,ホオノキ,水源涵養,0,142.625106,44.328404
None,トドマツ,None,None,上川北部,1,は,4.72,None,下川町,None,シナノキ,水源涵養,0,142.62474,44.326275
None,他Ｌ,None,None,上川北部,1,た,1.35,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.623368,44.327219
None,None,None,None,上川北部,77,ハ,0.04,None,下川町,None,None,水源涵養,0,142.636918,44.307641
None,カラマツ,None,None,上川北部,1,ろ,11.73,None,下川町,None,ウダイカンバ,水源涵養,0,142.623452,44.324305
None,None,None,None,上川北部,77,イ,0.01,None,下川町,None,None,水源涵養,0,142.628773,44.311123
None,None,None,None,上川北部,77,ヘ,0.65,None,下川町,None,None,水源涵養,0,142.643933,44.300412
None,None,None,None,上川北部,77,ホ,0.51,None,下川町,None,None,水源涵養,0,142.632851,44.292745
None,None,None,None,上川北部,77,ホ,0.51,None,下川町,None,None,水源涵養,0,142.632288,44.293442
None,None,None,None,上川北部,77,ホ,0.51,None,下川町,None,None,水源涵養,0,142.635129,44.288097
None,None,水涵保,None,上川北部,20,チ,10.69,None,下川町,None,None,自然維持,0,142.621232,44.430097
None,他Ｌ,水涵保,None,上川北部,20,い,72.2,None,下川町,シナノキ,カンバ,自然維持,0,142.612636,44.432784
None,None,水涵保,None,上川北部,20,ト,4.19,None,下川町,None,None,水源涵養,0,142.616881,44.42329
None,None,水涵保,None,上川北部,20,ヘ,14.0,None,下川町,None,None,自然維持,0,142.610777,44.427465
None,None,水涵保,None,上川北部,20,ホ,16.0,None,下川町,None,None,自然維持,0,142.604457,44.42748
None,他Ｌ,水涵保,None,上川北部,20,ろ,23.06,None,下川町,シナノキ,カンバ,自然維持,0,142.607214,44.424955
None,他Ｌ,水涵保,None,上川北部,20,は,6.13,None,下川町,アカエゾマツ,カンバ,水源涵養,0,142.619297,44.420792
None,None,None,None,上川北部,20,ロ,4.4,None,下川町,None,None,水源涵養,0,142.61923,44.423212
None,他Ｌ,水涵保,None,上川北部,20,ほ,146.18,None,下川町,カンバ,天トドマツ,水源涵養,0,142.614574,44.420405
None,他Ｌ,水涵保,None,上川北部,20,に,9.5,None,下川町,アカエゾマツ,カンバ,水源涵養,0,142.620596,44.417284
None,天トドマツ,水涵保,None,上川北部,19,と,15.72,None,下川町,シナノキ,他Ｌ,水源涵養,0,142.614491,44.412729
None,他Ｌ,水涵保,None,上川北部,19,ろ,20.78,None,下川町,シナノキ,カンバ,自然維持,0,142.602786,44.426234
None,天トドマツ,水涵保,None,上川北部,19,ち,9.79,None,下川町,シナノキ,他Ｌ,水源涵養,0,142.610104,44.414203
None,天トドマツ,水涵保,None,上川北部,19,り,5.49,None,下川町,シナノキ,他Ｌ,水源涵養,0,142.608576,44.417681
None,他Ｌ,水涵保,None,上川北部,19,へ,126.2,None,下川町,カンバ,天トドマツ,水源涵養,0,142.602881,44.420991
None,None,保健保,None,上川北部,20,イ,34.62,None,下川町,None,None,森林空間利用,0,142.604705,44.434269
None,None,保健保,None,上川北部,19,イ,49.69,None,下川町,None,None,森林空間利用,0,142.601461,44.431622
None,他Ｌ,保健保,None,上川北部,19,い,30.0,None,下川町,シナノキ,カンバ,森林空間利用,0,142.594888,44.428317
None,他Ｌ,保健保,None,上川北部,19,ほ,32.5,None,下川町,シナノキ,カンバ,森林空間利用,0,142.597474,44.424657
None,他Ｌ,水涵保,None,上川北部,19,は,9.85,None,下川町,ミズナラ,カンバ,自然維持,0,142.60263,44.415247
None,アカエゾマツ,水涵保,None,上川北部,14,に,4.28,None,下川町,None,トドマツ,水源涵養,0,142.594607,44.416524
None,アカエゾマツ,水涵保,None,上川北部,14,ほ,4.65,None,下川町,None,トドマツ,水源涵養,0,142.597549,44.414615
None,トドマツ,水涵保,None,上川北部,14,へ,0.68,None,下川町,None,None,水源涵養,0,142.596933,44.413285
None,他Ｌ,水涵保,None,上川北部,14,な,26.2,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.596789,44.412125
None,アカエゾマツ,水涵保,None,上川北部,14,と,4.73,None,下川町,None,トドマツ,水源涵養,0,142.594286,44.413611
None,None,保健保,None,上川北部,13,イ,82.89,None,下川町,None,None,森林空間利用,0,142.584115,44.430401
None,None,None,None,上川北部,13,ホ,0.21,None,下川町,None,None,森林空間利用,0,142.582144,44.433606
None,None,保健保,None,上川北部,13,イ,82.89,None,下川町,None,None,森林空間利用,0,142.581876,44.433589
None,None,None,None,上川北部,13,ニ,0.56,None,下川町,None,None,森林空間利用,0,142.580377,44.431423
None,None,保健保,None,上川北部,13,イ,82.89,None,下川町,None,None,森林空間利用,0,142.57826,44.430799
None,他Ｌ,保健保,None,上川北部,13,い,67.67,None,下川町,None,カンバ,森林空間利用,0,142.580598,44.424147
None,None,None,None,上川北部,13,ハ,0.68,None,下川町,None,None,森林空間利用,0,142.575749,44.427712
None,None,水涵保,None,上川北部,14,イ,3.56,None,下川町,None,None,自然維持,0,142.588088,44.422754
None,他Ｌ,水涵保,None,上川北部,14,い,55.36,None,下川町,シナノキ,カンバ,自然維持,0,142.587088,44.420067
None,カンバ,水涵保,None,上川北部,13,ろ,21.44,None,下川町,シナノキ,他Ｌ,自然維持,0,142.583756,44.419047
None,他Ｌ,水涵保,None,上川北部,14,ら,47.13,None,下川町,ミズナラ,天トドマツ,水源涵養,0,142.591103,44.417425
None,他Ｌ,水涵保,None,上川北部,13,に,12.31,None,下川町,天トドマツ,カンバ,自然維持,0,142.578734,44.418533
None,他Ｌ,水涵保,None,上川北部,13,た,30.64,None,下川町,ミズナラ,シナノキ,自然維持,0,142.579852,44.412254
None,他Ｌ,水涵保,None,上川北部,13,か,11.38,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.57769,44.41648
None,トドマツ,水涵保,None,上川北部,13,ほ,5.32,None,下川町,None,カンバ,水源涵養,0,142.574501,44.417515
None,天トドマツ,水涵保,None,上川北部,13,お,23.24,None,下川町,天エゾマツ,他Ｌ,水源涵養,0,142.575748,44.411458
None,トドマツ,水涵保,None,上川北部,13,へ,6.87,None,下川町,None,カンバ,水源涵養,0,142.575942,44.413816
None,None,保健保,None,上川北部,13,イ,82.89,None,下川町,None,None,森林空間利用,0,142.573104,44.426386
None,他Ｌ,保健保,None,上川北部,13,い,67.67,None,下川町,None,カンバ,森林空間利用,0,142.572573,44.425685
None,None,None,None,上川北部,13,ロ,0.11,None,下川町,None,None,森林空間利用,0,142.572792,44.425537
None,None,None,None,上川北部,13,ロ,0.11,None,下川町,None,None,森林空間利用,0,142.570327,44.423634
None,他Ｌ,保健保,None,上川北部,13,い,67.67,None,下川町,None,カンバ,森林空間利用,0,142.570287,44.424017
None,他Ｌ,保健保,None,上川北部,13,は,25.5,None,下川町,None,カンバ,森林空間利用,0,142.574903,44.421132
None,他Ｌ,水涵保,None,上川北部,13,わ,20.59,None,下川町,ミズナラ,シナノキ,水源涵養,0,142.572913,44.413313
None,カンバ,保健保,None,上川北部,12,は,6.0,None,下川町,None,他Ｌ,森林空間利用,0,142.568839,44.417749
None,カンバ,保健保,None,上川北部,12,い,37.63,None,下川町,None,他Ｌ,森林空間利用,0,142.56484,44.41525
None,カンバ,保健保,None,上川北部,12,い,37.63,None,下川町,None,他Ｌ,森林空間利用,0,142.56908,44.421593
None,None,None,None,上川北部,20,ハ,0.9,None,下川町,None,None,水源涵養,0,142.620542,44.413191
None,他Ｌ,水涵保,None,上川北部,20,ほ,146.18,None,下川町,カンバ,天トドマツ,水源涵養,0,142.620334,44.411024
None,シナノキ,水涵保,None,上川北部,18,く,6.81,None,下川町,カンバ,他Ｌ,水源涵養,0,142.617877,44.40443
None,シナノキ,水涵保,None,上川北部,18,や,3.91,None,下川町,カンバ,他Ｌ,水源涵養,0,142.615081,44.403463
None,None,None,None,上川北部,19,ロ,3.1,None,下川町,None,None,水源涵養,0,142.611993,44.411272
None,他Ｌ,水涵保,None,上川北部,19,ぬ,14.2,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.607614,44.409385
None,他Ｌ,水涵保,None,上川北部,18,い,8.94,None,下川町,None,カンバ,自然維持,0,142.61297,44.404487
None,他Ｌ,水涵保,None,上川北部,19,に,12.81,None,下川町,ミズナラ,カンバ,自然維持,0,142.613282,44.406418
None,他Ｌ,水涵保,None,上川北部,14,ろ,15.63,None,下川町,シナノキ,カンバ,自然維持,0,142.61042,44.40575
None,他Ｌ,水涵保,None,上川北部,14,は,14.19,None,下川町,カンバ,天トドマツ,自然維持,0,142.607669,44.405507
None,シナノキ,水涵保,None,上川北部,18,な,10.47,None,下川町,カンバ,他Ｌ,水源涵養,0,142.620214,44.401896
None,他Ｌ,水涵保,None,上川北部,18,そ,23.47,None,下川町,シナノキ,天トドマツ,自然維持,0,142.619349,44.399893
None,アカエゾマツ,水涵保,None,上川北部,18,け,9.44,None,下川町,None,カンバ,水源涵養,0,142.618022,44.401949
None,他Ｌ,水涵保,None,上川北部,18,よ,11.25,None,下川町,カンバ,シナノキ,水源涵養,0,142.622199,44.398317
None,シナノキ,水涵保,None,上川北部,18,ま,4.68,None,下川町,他Ｌ,カンバ,水源涵養,0,142.614484,44.401567
None,カンバ,水涵保,None,上川北部,18,ぬ,5.38,None,下川町,アカエゾマツ,他Ｌ,水源涵養,0,142.620623,44.395708
None,他Ｌ,水涵保,None,上川北部,18,む,12.0,None,下川町,ミズナラ,シナノキ,自然維持,0,142.617387,44.39391
None,他Ｌ,水涵保,None,上川北部,18,か,4.69,None,下川町,シナノキ,カンバ,水源涵養,0,142.617406,44.396241
None,他Ｌ,水涵保,None,上川北部,15,る,25.6,None,下川町,シナノキ,天トドマツ,自然維持,0,142.61669,44.392115
None,トドマツ,水涵保,None,上川北部,14,ね,8.55,None,下川町,None,カンバ,水源涵養,0,142.607331,44.40131
None,トドマツ,水涵保,None,上川北部,15,と,10.98,None,下川町,None,カンバ,水源涵養,0,142.607132,44.396842
None,トドマツ,水涵保,None,上川北部,15,り,1.55,None,下川町,トドマツ,カンバ,水源涵養,0,142.610845,44.395268
None,トドマツ,水涵保,None,上川北部,15,ち,5.01,None,下川町,カンバ,トドマツ,水源涵養,0,142.60865,44.393398
None,None,水涵保,None,上川北部,19,ハ,9.13,None,下川町,None,None,自然維持,0,142.603816,44.410921
None,None,水涵保,None,上川北部,14,ハ,12.13,None,下川町,None,None,自然維持,0,142.599991,44.408124
None,他Ｌ,水涵保,None,上川北部,14,む,2.69,None,下川町,None,カンバ,水源涵養,0,142.598799,44.405231
None,トドマツ,水涵保,None,上川北部,14,そ,6.8,None,下川町,カンバ,トドマツ,水源涵養,0,142.600879,44.402045
None,他Ｌ,水涵保,None,上川北部,14,な,26.2,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.599399,44.402248
None,トドマツ,水涵保,None,上川北部,14,れ,4.65,None,下川町,None,カンバ,水源涵養,0,142.598015,44.402522
None,アカエゾマツ,水涵保,None,上川北部,14,よ,7.3,None,下川町,None,トドマツ,水源涵養,0,142.597838,44.410447
None,トドマツ,水涵保,None,上川北部,14,か,0.98,None,下川町,None,None,水源涵養,0,142.594226,44.409512
None,アカエゾマツ,水涵保,None,上川北部,14,ち,8.83,None,下川町,None,トドマツ,水源涵養,0,142.592677,44.411813
None,アカエゾマツ,水涵保,None,上川北部,14,り,6.73,None,下川町,None,None,水源涵養,0,142.590378,44.410121
None,トドマツ,水涵保,None,上川北部,14,わ,1.71,None,下川町,None,None,水源涵養,0,142.59345,44.408615
None,アカエゾマツ,水涵保,None,上川北部,14,た,6.45,None,下川町,None,カンバ,水源涵養,0,142.595938,44.404831
None,天トドマツ,水涵保,None,上川北部,14,う,55.3,None,下川町,天エゾマツ,他Ｌ,水源涵養,0,142.593014,44.404137
None,トドマツ,水涵保,None,上川北部,14,お,4.43,None,下川町,None,カンバ,水源涵養,0,142.591463,44.406792
None,エゾマツ,水涵保,None,上川北部,14,る,3.85,None,下川町,None,カンバ,水源涵養,0,142.589812,44.404894
None,他Ｌ,水涵保,None,上川北部,14,な,26.2,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.60394,44.399714
None,トドマツ,水涵保,None,上川北部,14,つ,6.65,None,下川町,None,カンバ,水源涵養,0,142.602301,44.400695
None,他Ｌ,水涵保,None,上川北部,15,へ,21.58,None,下川町,シナノキ,天トドマツ,水源涵養,2,142.603976,44.397581
None,他Ｌ,水涵保,None,上川北部,15,へ,21.58,None,下川町,シナノキ,天トドマツ,水源涵養,2,142.601562,44.396393
None,他Ｌ,水涵保,None,上川北部,14,な,26.2,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.600853,44.399643
None,天トドマツ,水涵保,None,上川北部,11,ち,17.0,None,下川町,シナノキ,他Ｌ,水源涵養,0,142.599591,44.39757
None,他Ｌ,水涵保,None,上川北部,15,ぬ,43.28,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.602714,44.394668
None,トドマツ,水涵保,None,上川北部,15,ほ,8.98,None,下川町,None,カンバ,水源涵養,0,142.605374,44.391597
None,他Ｌ,水涵保,None,上川北部,15,ぬ,43.28,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.602226,44.394296
None,None,None,None,上川北部,14,ロ,2.8,None,下川町,None,None,水源涵養,0,142.597026,44.400942
None,天トドマツ,水涵保,None,上川北部,11,り,5.06,None,下川町,他Ｌ,天エゾマツ,水源涵養,0,142.594476,44.400261
None,他Ｌ,水涵保,None,上川北部,14,な,26.2,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.596653,44.400638
None,天トドマツ,水涵保,None,上川北部,11,る,98.32,None,下川町,他Ｌ,天エゾマツ,水源涵養,0,142.598664,44.387421
None,他Ｌ,水涵保,None,上川北部,11,ぬ,18.63,None,下川町,ミズナラ,カンバ,水源涵養,0,142.590019,44.398132
None,トドマツ,水涵保,None,上川北部,11,へ,7.55,None,下川町,None,None,水源涵養,0,142.596197,44.395585
None,トドマツ,水涵保,None,上川北部,11,ほ,22.86,None,下川町,None,None,水源涵養,0,142.598687,44.390887
None,他Ｌ,水涵保,None,上川北部,15,へ,65.01,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.618147,44.388475
None,他Ｌ,水涵保,None,上川北部,16,そ,40.96,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.619139,44.378978
None,トドマツ,水涵保,None,上川北部,16,ち,13.43,None,下川町,カンバ,トドマツ,水源涵養,0,142.616198,44.382763
None,トドマツ,水涵保,None,上川北部,15,い,11.65,None,下川町,None,カンバ,水源涵養,0,142.615228,44.385327
None,トドマツ,水涵保,None,上川北部,15,ろ,6.6,None,下川町,None,カンバ,水源涵養,0,142.612518,44.386415
None,トドマツ,水涵保,None,上川北部,15,は,7.1,None,下川町,トドマツ,カンバ,水源涵養,0,142.609271,44.386011
None,トドマツ,水涵保,None,上川北部,15,に,9.6,None,下川町,トドマツ,カンバ,水源涵養,0,142.608661,44.38936
None,他Ｌ,水涵保,None,上川北部,15,ぬ,43.28,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.610329,44.384298
None,他Ｌ,水涵保,None,上川北部,15,ぬ,43.28,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.606903,44.384829
None,None,None,None,上川北部,15,ホ,0.12,None,下川町,None,None,山地災害防止（土砂）,0,142.60942,44.381594
None,None,None,None,上川北部,15,ニ,0.39,None,下川町,None,None,山地災害防止（土砂）,0,142.609362,44.381164
None,None,None,None,上川北部,15,イ,3.74,None,下川町,None,None,水源涵養,0,142.610032,44.380841
None,None,None,None,上川北部,15,ロ,0.14,None,下川町,None,None,山地災害防止（土砂）,0,142.60886,44.383633
None,他Ｌ,水涵保,None,上川北部,15,ぬ,43.28,None,下川町,シナノキ,天トドマツ,水源涵養,0,142.608542,44.381932
None,他Ｌ,水涵保,None,上川北部,15,お,0.21,None,下川町,ミズナラ,シナノキ,山地災害防止（土砂）,0,142.609267,44.381501
None,None,None,None,上川北部,15,ハ,1.4,None,下川町,None,None,山地災害防止（土砂）,0,142.609781,44.380421
None,トドマツ,水涵保,None,上川北部,16,と,6.53,None,下川町,トドマツ,カンバ,水源涵養,0,142.61407,44.378279
None,トドマツ,水涵保,None,上川北部,16,へ,4.53,None,下川町,カンバ,トドマツ,水源涵養,0,142.615773,44.375076
None,トドマツ,水涵保,None,上川北部,16,ほ,10.7,None,下川町,None,None,水源涵養,0,142.619564,44.37444
None,None,None,None,上川北部,10,ロ,0.2,None,下川町,None,None,水源涵養,0,142.617524,44.370316
None,他Ｌ,水涵保,None,上川北部,10,く,31.62,None,下川町,シナノキ,ミズナラ,水源涵養,0,142.617119,44.370187
None,天トドマツ,水涵保,None,上川北部,16,れ,33.06,None,下川町,他Ｌ,天エゾマツ,水源涵養,0,142.617802,44.375454
None,他Ｌ,水涵保,None,上川北部,10,く,31.62,None,下川町,シナノキ,ミズナラ,水源涵養,0,142.614661,44.373691
None,None,None,None,上川北部,10,ハ,1.2,None,下川町,None,None,水源涵養,0,142.612166,44.375575
None,None,None,None,上川北部,10,ニ,0.3,None,下川町,None,None,水源涵養,0,142.616508,44.37178
None,他Ｌ,水涵保,None,上川北部,10,く,31.62,None,下川町,シナノキ,ミズナラ,水源涵養,0,142.616109,44.371574
None,トドマツ,水涵保,None,上川北部,10,そ,7.55,None,下川町,None,カンバ,水源涵養,0,142.616732,44.370608
None,トドマツ,水涵保,None,上川北部,10,そ,7.55,None,下川町,None,カンバ,水源涵養,0,142.615522,44.370767
None,None,None,None,上川北部,16,ホ,0.28,None,下川町,None,None,山地災害防止（土砂）,0,142.610353,44.379776
None,None,None,None,上川北部,16,ハ,1.4,None,下川町,None,None,山地災害防止（土砂）,0,142.611104,44.379145
None,None,None,None,上川北部,16,イ,0.39,None,下川町,None,None,水源涵養,0,142.610733,44.379679
None,他Ｌ,None,None,上川北部,16,な,0.03,None,下川町,ミズナラ,シナノキ,山地災害防止（土砂）,0,142.61056,44.379594
