A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,水涵保,None,根釧西部,127,ハ,5.82,None,鶴居村,None,None,水源涵養,0,144.235257,43.410553
None,天トドマツ,水涵保,None,根釧西部,127,る,33.23,None,鶴居村,ダケカンバ,他Ｌ,水源涵養,0,144.234284,43.413291
None,天トドマツ,水涵保,None,根釧西部,127,よ,29.82,None,鶴居村,他Ｌ,天エゾマツ,水源涵養,0,144.238063,43.405085
None,トドマツ,水涵保,None,根釧西部,127,ち,8.74,None,鶴居村,None,アカエゾマツ,水源涵養,0,144.231352,43.407045
None,アカエゾマツ,水涵保,None,根釧西部,127,り,3.39,None,鶴居村,None,None,水源涵養,1,144.234116,43.404898
None,他Ｌ,水涵保,None,根釧西部,127,い,38.73,None,鶴居村,ミズナラ,ダケカンバ,自然維持,0,144.224164,43.425416
None,他Ｌ,水涵保,None,根釧西部,127,ろ,11.76,None,鶴居村,ミズナラ,ダケカンバ,自然維持,0,144.228799,43.424484
None,ダケカンバ,水涵保,None,根釧西部,127,に,184.09,None,鶴居村,天エゾマツ,他Ｌ,自然維持,0,144.223798,43.415127
None,他Ｌ,水涵保,None,根釧西部,127,ほ,13.77,None,鶴居村,ミズナラ,ダケカンバ,自然維持,0,144.2193,43.420119
None,カラマツ,水涵保,None,根釧西部,127,と,14.61,None,鶴居村,None,トドマツ,水源涵養,0,144.230245,43.413653
None,カラマツ,水涵保,None,根釧西部,127,ち,11.71,None,鶴居村,None,None,水源涵養,2,144.22986,43.409682
None,ダケカンバ,水涵保,None,根釧西部,127,か,12.77,None,鶴居村,他Ｌ,シナノキ,水源涵養,0,144.226694,43.409504
None,アカエゾマツ,水涵保,None,根釧西部,127,ち,3.76,None,鶴居村,None,None,水源涵養,1,144.227744,43.406505
None,シナノキ,水涵保,None,根釧西部,127,へ,4.32,None,鶴居村,他Ｌ,ダケカンバ,水源涵養,0,144.227071,43.407627
None,天トドマツ,水涵保,None,根釧西部,127,わ,28.04,None,鶴居村,ダケカンバ,他Ｌ,水源涵養,0,144.222552,43.402972
None,None,水涵保,None,根釧西部,127,ロ,12.26,None,鶴居村,None,None,自然維持,0,144.220088,43.409952
None,None,水涵保,None,根釧西部,127,イ,9.57,None,鶴居村,None,None,自然維持,0,144.220461,43.406186
None,ダケカンバ,水涵保,None,根釧西部,126,ら,57.47,None,鶴居村,None,他Ｌ,水源涵養,0,144.242437,43.404197
None,トドマツ,水涵保,None,根釧西部,126,な,6.9,None,鶴居村,None,None,水源涵養,0,144.241225,43.401425
None,アカエゾマツ,水涵保,None,根釧西部,126,な,2.42,None,鶴居村,None,None,水源涵養,1,144.240163,43.402677
None,トドマツ,水涵保,None,根釧西部,126,ね,6.03,None,鶴居村,None,None,水源涵養,0,144.243018,43.397188
None,None,None,None,根釧西部,126,イ,4.5,None,鶴居村,None,None,水源涵養,0,144.252339,43.38685
None,他Ｌ,水涵保,None,根釧西部,126,の,6.41,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.239672,43.395172
None,トドマツ,水涵保,None,根釧西部,127,り,18.47,None,鶴居村,None,None,水源涵養,0,144.234825,43.402226
None,他Ｌ,水涵保,None,根釧西部,126,い,9.46,None,鶴居村,ダケカンバ,ミズナラ,自然維持,0,144.235859,43.398511
None,他Ｌ,水涵保,None,根釧西部,124,い,10.06,None,鶴居村,ダケカンバ,ミズナラ,自然維持,0,144.23209,43.398505
None,トドマツ,水涵保,None,根釧西部,126,つ,16.2,None,鶴居村,None,ダケカンバ,水源涵養,0,144.238704,43.39694
None,他Ｌ,水涵保,None,根釧西部,124,か,8.82,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.232435,43.396377
None,トドマツ,水涵保,None,根釧西部,126,へ,37.53,None,鶴居村,ダケカンバ,アカエゾマツ,水源涵養,0,144.244202,43.391156
None,アカエゾマツ,水涵保,None,根釧西部,126,は,0.5,None,鶴居村,None,ダケカンバ,水源涵養,0,144.244921,43.387455
None,他Ｌ,水涵保,None,根釧西部,126,の,6.41,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.245182,43.387805
None,他Ｌ,水涵保,None,根釧西部,126,く,14.86,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.238843,43.389628
None,トドマツ,水涵保,None,根釧西部,126,そ,3.44,None,鶴居村,None,ダケカンバ,水源涵養,0,144.239918,43.390593
None,他Ｌ,水涵保,None,根釧西部,125,つ,0.3,None,鶴居村,None,ダケカンバ,水源涵養,0,144.238841,43.388713
None,トドマツ,水涵保,None,根釧西部,126,ろ,16.94,None,鶴居村,None,ダケカンバ,水源涵養,0,144.245107,43.385698
None,他Ｌ,水涵保,None,根釧西部,126,く,14.86,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.250354,43.37652
None,カラマツ,水涵保,None,根釧西部,125,い,23.57,None,鶴居村,None,None,水源涵養,0,144.238769,43.385933
None,アカエゾマツ,水涵保,None,根釧西部,125,る,1.22,None,鶴居村,None,ダケカンバ,水源涵養,0,144.239423,43.381522
None,他Ｌ,水涵保,None,根釧西部,125,む,20.3,None,鶴居村,イタヤカエデ,ミズナラ,水源涵養,0,144.240491,43.378983
None,カラマツ,水涵保,None,根釧西部,125,い,23.57,None,鶴居村,None,None,水源涵養,0,144.236793,43.389433
None,アカエゾマツ,水涵保,None,根釧西部,125,た,0.13,None,鶴居村,None,ダケカンバ,水源涵養,0,144.234955,43.387721
None,カラマツ,水涵保,None,根釧西部,125,い,23.57,None,鶴居村,None,None,水源涵養,0,144.233883,43.388362
None,アカエゾマツ,水涵保,None,根釧西部,125,そ,0.16,None,鶴居村,None,ダケカンバ,水源涵養,0,144.233259,43.388536
None,アカエゾマツ,水涵保,None,根釧西部,125,れ,0.42,None,鶴居村,None,ダケカンバ,水源涵養,0,144.233502,43.388019
None,他Ｌ,水涵保,None,根釧西部,124,り,11.47,None,鶴居村,ミズナラ,ハンノキ,水源涵養,0,144.231938,43.388759
None,None,None,None,根釧西部,125,イ,2.4,None,鶴居村,None,None,水源涵養,0,144.237879,43.387412
None,アカエゾマツ,水涵保,None,根釧西部,125,よ,0.03,None,鶴居村,None,None,水源涵養,0,144.236505,43.386803
None,アカエゾマツ,水涵保,None,根釧西部,125,か,0.2,None,鶴居村,None,ダケカンバ,水源涵養,0,144.236943,43.386266
None,アカエゾマツ,水涵保,None,根釧西部,125,わ,0.56,None,鶴居村,None,ダケカンバ,水源涵養,0,144.237575,43.38509
None,他Ｌ,水涵保,None,根釧西部,122,つ,22.89,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.236012,43.384844
None,アカエゾマツ,水涵保,None,根釧西部,125,お,2.98,None,鶴居村,None,ダケカンバ,水源涵養,0,144.23798,43.383037
None,天トドマツ,水涵保,None,根釧西部,127,お,17.5,None,鶴居村,ダケカンバ,他Ｌ,水源涵養,0,144.229728,43.400356
None,トドマツ,水涵保,None,根釧西部,127,ぬ,15.47,None,鶴居村,None,アカエゾマツ,水源涵養,0,144.227072,43.402141
None,他Ｌ,水涵保,None,根釧西部,124,ち,24.14,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.224964,43.398333
None,他Ｌ,水涵保,None,根釧西部,124,ろ,0.88,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.223787,43.399684
None,他Ｌ,水涵保,None,根釧西部,124,わ,3.48,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.228864,43.396768
None,他Ｌ,水涵保,None,根釧西部,124,へ,0.58,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.229589,43.393689
None,カラマツ,水涵保,None,根釧西部,124,に,53.06,None,鶴居村,None,None,水源涵養,0,144.227536,43.39319
None,他Ｌ,水涵保,None,根釧西部,124,お,2.57,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.225762,43.39559
None,アカエゾマツ,水涵保,None,根釧西部,124,ぬ,5.38,None,鶴居村,None,None,水源涵養,0,144.220337,43.400316
None,アカエゾマツ,水涵保,None,根釧西部,124,る,2.19,None,鶴居村,None,None,水源涵養,0,144.222064,43.398781
None,他Ｌ,水涵保,None,根釧西部,124,ち,24.14,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.221372,43.398152
None,アカエゾマツ,水涵保,None,根釧西部,124,ほ,0.88,None,鶴居村,None,ダケカンバ,水源涵養,0,144.219832,43.397675
None,ダケカンバ,水涵保,None,根釧西部,123,は,2.0,None,鶴居村,シナノキ,他Ｌ,水源涵養,0,144.219111,43.397748
None,他Ｌ,水涵保,None,根釧西部,124,と,20.81,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.217827,43.40135
None,アカエゾマツ,水涵保,None,根釧西部,124,と,0.74,None,鶴居村,None,None,水源涵養,1,144.217824,43.399608
None,アカエゾマツ,水涵保,None,根釧西部,123,ろ,2.75,None,鶴居村,None,None,水源涵養,0,144.217696,43.398318
None,None,None,None,根釧西部,123,イ,0.15,None,鶴居村,None,None,水源涵養,0,144.221757,43.395168
None,ダケカンバ,水涵保,None,根釧西部,123,は,2.0,None,鶴居村,シナノキ,他Ｌ,水源涵養,0,144.22053,43.395892
None,トドマツ,水涵保,None,根釧西部,123,と,8.69,None,鶴居村,ダケカンバ,アカエゾマツ,水源涵養,0,144.22034,43.394558
None,アカエゾマツ,水涵保,None,根釧西部,123,わ,4.63,None,鶴居村,None,None,水源涵養,1,144.218458,43.394524
None,他Ｌ,水涵保,None,根釧西部,123,わ,31.98,None,鶴居村,None,ミズナラ,水源涵養,0,144.214828,43.396359
None,他Ｌ,水涵保,None,根釧西部,124,り,11.47,None,鶴居村,ミズナラ,ハンノキ,水源涵養,0,144.23254,43.389962
None,None,None,None,根釧西部,124,イ,1.2,None,鶴居村,None,None,水源涵養,0,144.223065,43.393622
None,ハンノキ,水涵保,None,根釧西部,123,ぬ,9.57,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.221989,43.392921
None,他Ｌ,水涵保,None,根釧西部,123,ち,0.42,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.228499,43.387347
None,カラマツ,水涵保,None,根釧西部,123,ほ,30.48,None,鶴居村,None,None,水源涵養,0,144.230503,43.38701
None,他Ｌ,水涵保,None,根釧西部,123,り,0.6,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.225786,43.387391
None,None,水涵保,None,根釧西部,123,ロ,6.87,None,鶴居村,None,None,自然維持,0,144.228641,43.384858
None,トドマツ,水涵保,None,根釧西部,123,へ,15.47,None,鶴居村,None,ダケカンバ,水源涵養,0,144.22159,43.390622
None,他Ｌ,水涵保,None,根釧西部,123,る,28.95,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.216964,43.390081
None,None,水涵保,None,根釧西部,115,ハ,10.81,None,鶴居村,None,None,自然維持,0,144.22105,43.38507
None,アカエゾマツ,水涵保,None,根釧西部,115,ち,1.11,None,鶴居村,None,None,水源涵養,0,144.219984,43.382988
None,ダケカンバ,水涵保,None,根釧西部,115,り,5.56,None,鶴居村,他Ｌ,ミズナラ,水源涵養,0,144.219556,43.382039
None,トドマツ,水涵保,None,根釧西部,115,と,13.73,None,鶴居村,None,アカエゾマツ,水源涵養,0,144.218424,43.383576
None,他Ｌ,水涵保,None,根釧西部,115,は,17.1,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.217356,43.381
None,アカエゾマツ,水涵保,None,根釧西部,115,と,4.7,None,鶴居村,None,None,水源涵養,1,144.216207,43.383231
None,他Ｌ,水涵保,None,根釧西部,124,は,29.06,None,鶴居村,ダケカンバ,ミズナラ,自然維持,0,144.209614,43.40843
None,他Ｌ,水涵保,None,根釧西部,123,に,86.06,None,鶴居村,ダケカンバ,ミズナラ,自然維持,0,144.206663,43.404111
None,他Ｌ,水涵保,None,根釧西部,123,お,7.09,None,鶴居村,センノキ,ミズナラ,水源涵養,0,144.213374,43.401098
None,他Ｌ,水涵保,None,根釧西部,123,い,5.06,None,鶴居村,None,ダケカンバ,自然維持,0,144.210213,43.399285
None,None,水涵保,None,根釧西部,123,ハ,11.5,None,鶴居村,None,None,自然維持,0,144.211657,43.394364
None,他Ｌ,水涵保,None,根釧西部,116,か,5.12,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.20917,43.39403
None,他Ｌ,水涵保,None,根釧西部,116,い,36.52,None,鶴居村,ミズナラ,ダケカンバ,自然維持,0,144.200343,43.400259
None,他Ｌ,水涵保,None,根釧西部,116,ろ,15.81,None,鶴居村,イタヤカエデ,ダケカンバ,自然維持,0,144.20463,43.395683
None,他Ｌ,水涵保,None,根釧西部,116,お,5.74,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.204791,43.3933
None,他Ｌ,水涵保,None,根釧西部,116,ほ,30.21,None,鶴居村,ミズナラ,ダケカンバ,自然維持,0,144.201776,43.397304
None,他Ｌ,水涵保,None,根釧西部,116,ろ,15.81,None,鶴居村,イタヤカエデ,ダケカンバ,自然維持,0,144.201255,43.393215
None,ダケカンバ,水涵保,None,根釧西部,116,へ,6.0,None,鶴居村,シナノキ,他Ｌ,自然維持,0,144.210996,43.391917
None,ダケカンバ,水涵保,None,根釧西部,116,る,12.04,None,鶴居村,ミズナラ,他Ｌ,水源涵養,0,144.21461,43.387816
None,トドマツ,水涵保,None,根釧西部,116,ぬ,11.66,None,鶴居村,None,ダケカンバ,水源涵養,0,144.207995,43.392817
None,他Ｌ,水涵保,None,根釧西部,116,れ,4.7,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.208289,43.389591
None,トドマツ,水涵保,None,根釧西部,116,り,2.88,None,鶴居村,None,ダケカンバ,水源涵養,0,144.207872,43.390262
None,トドマツ,水涵保,None,根釧西部,116,ち,7.68,None,鶴居村,None,None,水源涵養,0,144.209598,43.387874
None,トドマツ,水涵保,None,根釧西部,116,ち,7.68,None,鶴居村,None,None,水源涵養,0,144.2076,43.387565
None,他Ｌ,水涵保,None,根釧西部,116,わ,16.77,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.212021,43.385794
None,トドマツ,水涵保,None,根釧西部,116,と,25.45,None,鶴居村,None,アカエゾマツ,水源涵養,0,144.212698,43.382837
None,欧州アカマツ,水涵保,None,根釧西部,116,ち,8.65,None,鶴居村,None,None,水源涵養,1,144.210258,43.386481
None,他Ｌ,水涵保,None,根釧西部,116,よ,1.55,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.209231,43.384556
None,他Ｌ,水涵保,None,根釧西部,116,た,1.0,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.208344,43.385988
None,他Ｌ,水涵保,None,根釧西部,116,た,1.0,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.207759,43.386232
None,None,水涵保,None,根釧西部,116,イ,0.98,None,鶴居村,None,None,自然維持,0,144.20877,43.387398
None,他Ｌ,水涵保,None,根釧西部,116,は,2.1,None,鶴居村,None,ダケカンバ,自然維持,0,144.208467,43.384024
None,他Ｌ,水涵保,None,根釧西部,116,は,2.1,None,鶴居村,None,ダケカンバ,自然維持,0,144.20711,43.385413
None,カラマツ,水涵保,None,根釧西部,111,に,50.11,None,鶴居村,ダケカンバ,他Ｌ,水源涵養,0,144.208112,43.383684
None,None,水涵保,None,根釧西部,111,ロ,0.01,None,鶴居村,None,None,水源涵養,0,144.207915,43.38383
None,トドマツ,水涵保,None,根釧西部,116,り,2.88,None,鶴居村,None,ダケカンバ,水源涵養,0,144.205503,43.390845
None,他Ｌ,水涵保,None,根釧西部,116,れ,4.7,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.205421,43.388998
None,他Ｌ,水涵保,None,根釧西部,116,れ,4.7,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.20462,43.38763
None,他Ｌ,水涵保,None,根釧西部,116,に,3.64,None,鶴居村,ミズナラ,ダケカンバ,自然維持,0,144.204929,43.387149
None,他Ｌ,水涵保,None,根釧西部,111,り,4.5,None,鶴居村,None,ミズナラ,水源涵養,0,144.203311,43.387899
None,他Ｌ,水涵保,None,根釧西部,116,ほ,30.21,None,鶴居村,ミズナラ,ダケカンバ,自然維持,0,144.202988,43.391652
None,ダケカンバ,水涵保,None,根釧西部,111,ろ,19.94,None,鶴居村,None,他Ｌ,自然維持,0,144.202958,43.39015
None,ダケカンバ,水涵保,None,根釧西部,111,ろ,19.94,None,鶴居村,None,他Ｌ,自然維持,0,144.199495,43.391081
None,トドマツ,水涵保,None,根釧西部,111,と,10.44,None,鶴居村,None,None,水源涵養,0,144.201052,43.387436
None,他Ｌ,水涵保,None,根釧西部,116,に,3.64,None,鶴居村,ミズナラ,ダケカンバ,自然維持,0,144.206178,43.386725
None,None,水涵保,None,根釧西部,111,イ,3.04,None,鶴居村,None,None,自然維持,0,144.205939,43.385871
None,None,水涵保,None,根釧西部,111,イ,3.04,None,鶴居村,None,None,自然維持,0,144.205057,43.385941
None,カラマツ,水涵保,None,根釧西部,111,に,50.11,None,鶴居村,ダケカンバ,他Ｌ,水源涵養,0,144.20667,43.384939
None,他Ｌ,水涵保,None,根釧西部,111,ぬ,0.63,None,鶴居村,None,ミズナラ,水源涵養,0,144.203671,43.385007
None,他Ｌ,水涵保,None,根釧西部,111,る,0.44,None,鶴居村,None,ミズナラ,水源涵養,0,144.204,43.383949
None,トドマツ,水涵保,None,根釧西部,111,ほ,21.12,None,鶴居村,None,アカエゾマツ,水源涵養,0,144.201927,43.383505
None,他Ｌ,水涵保,None,根釧西部,116,ほ,30.21,None,鶴居村,ミズナラ,ダケカンバ,自然維持,0,144.199048,43.394197
None,他Ｌ,水涵保,None,根釧西部,116,い,36.52,None,鶴居村,ミズナラ,ダケカンバ,自然維持,0,144.193645,43.397533
None,他Ｌ,水涵保,None,根釧西部,111,い,34.59,None,鶴居村,ダケカンバ,ミズナラ,自然維持,0,144.193587,43.392653
None,他Ｌ,水涵保,None,根釧西部,111,ち,17.39,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.196112,43.388618
None,他Ｌ,水涵保,None,根釧西部,110,ほ,24.38,None,鶴居村,ミズナラ,ダケカンバ,自然維持,0,144.183856,43.390127
None,他Ｌ,水涵保,None,根釧西部,110,い,84.04,None,鶴居村,天トドマツ,ダケカンバ,自然維持,0,144.182513,43.385111
None,他Ｌ,水涵保,None,根釧西部,125,ね,5.69,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.244465,43.380718
None,カラマツ,水涵保,None,根釧西部,125,ろ,23.12,None,鶴居村,None,ダケカンバ,水源涵養,0,144.242875,43.379395
None,アカエゾマツ,水涵保,None,根釧西部,125,ち,0.01,None,鶴居村,None,None,水源涵養,0,144.241021,43.379614
None,アカエゾマツ,水涵保,None,根釧西部,125,り,0.24,None,鶴居村,None,ダケカンバ,水源涵養,0,144.240361,43.380113
None,他Ｌ,水涵保,None,根釧西部,125,む,20.3,None,鶴居村,イタヤカエデ,ミズナラ,水源涵養,0,144.2397,43.381102
None,アカエゾマツ,水涵保,None,根釧西部,125,ぬ,0.21,None,鶴居村,None,None,水源涵養,0,144.239943,43.380805
None,アカエゾマツ,水涵保,None,根釧西部,125,と,1.23,None,鶴居村,None,ダケカンバ,水源涵養,0,144.241041,43.377974
None,アカエゾマツ,水涵保,None,根釧西部,125,へ,0.03,None,鶴居村,None,None,水源涵養,0,144.24133,43.377412
None,アカエゾマツ,水涵保,None,根釧西部,125,ほ,0.39,None,鶴居村,None,ダケカンバ,水源涵養,0,144.241331,43.376453
None,他Ｌ,水涵保,None,根釧西部,122,つ,22.89,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.242206,43.374513
None,アカエゾマツ,水涵保,None,根釧西部,121,ろ,1.56,None,鶴居村,None,ダケカンバ,水源涵養,0,144.242741,43.373475
None,グイマツ,水涵保,None,根釧西部,121,い,2.88,None,鶴居村,None,None,水源涵養,0,144.243298,43.371636
None,他Ｌ,水涵保,None,根釧西部,125,む,20.3,None,鶴居村,イタヤカエデ,ミズナラ,水源涵養,0,144.241178,43.375614
None,アカエゾマツ,水涵保,None,根釧西部,122,は,0.38,None,鶴居村,None,ダケカンバ,水源涵養,0,144.241978,43.373624
None,アカエゾマツ,水涵保,None,根釧西部,122,に,0.4,None,鶴居村,None,None,水源涵養,0,144.240965,43.374402
None,アカエゾマツ,水涵保,None,根釧西部,122,ほ,0.13,None,鶴居村,None,None,水源涵養,0,144.240097,43.375545
None,他Ｌ,水涵保,None,根釧西部,122,つ,22.89,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.240431,43.373315
None,トドマツ,水涵保,None,根釧西部,121,い,12.6,None,鶴居村,シナノキ,ダケカンバ,水源涵養,1,144.241824,43.370918
None,カラマツ,水涵保,None,根釧西部,122,ろ,19.39,None,鶴居村,None,None,水源涵養,0,144.240152,43.371919
None,カラマツ,水涵保,None,根釧西部,122,か,47.34,None,鶴居村,None,ダケカンバ,水源涵養,0,144.235803,43.38048
None,アカエゾマツ,水涵保,None,根釧西部,122,よ,1.75,None,鶴居村,None,ダケカンバ,水源涵養,0,144.234787,43.378162
None,トドマツ,水涵保,None,根釧西部,122,ち,3.0,None,鶴居村,None,None,水源涵養,0,144.234665,43.376948
None,トドマツ,水涵保,None,根釧西部,122,わ,0.28,None,鶴居村,None,None,水源涵養,0,144.232935,43.379744
None,アカエゾマツ,水涵保,None,根釧西部,122,お,0.87,None,鶴居村,None,None,水源涵養,0,144.232811,43.378981
None,カラマツ,水涵保,None,根釧西部,122,る,3.12,None,鶴居村,None,None,水源涵養,0,144.231362,43.379353
None,トドマツ,水涵保,None,根釧西部,122,へ,0.85,None,鶴居村,None,None,水源涵養,0,144.237937,43.37559
None,カラマツ,水涵保,None,根釧西部,122,ろ,19.39,None,鶴居村,None,None,水源涵養,0,144.236679,43.375067
None,カラマツ,水涵保,None,根釧西部,122,ね,18.12,None,鶴居村,None,None,水源涵養,0,144.234058,43.373088
None,カラマツ,水涵保,None,根釧西部,122,ね,18.12,None,鶴居村,None,None,水源涵養,0,144.237265,43.372204
None,他Ｌ,水涵保,None,根釧西部,122,れ,0.99,None,鶴居村,None,None,水源涵養,0,144.235715,43.371007
None,None,None,None,根釧西部,122,イ,1.56,None,鶴居村,None,None,水源涵養,0,144.237232,43.374242
None,アカエゾマツ,水涵保,None,根釧西部,122,た,14.1,None,鶴居村,None,ダケカンバ,水源涵養,0,144.230781,43.375412
None,カラマツ,水涵保,None,根釧西部,122,ろ,19.39,None,鶴居村,None,None,水源涵養,0,144.232903,43.371596
None,他Ｌ,水涵保,None,根釧西部,121,る,9.41,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.244853,43.373341
None,カラマツ,水涵保,None,根釧西部,120,に,64.25,None,鶴居村,None,ダケカンバ,水源涵養,0,144.245177,43.366817
None,グイマツ,水涵保,None,根釧西部,121,い,2.88,None,鶴居村,None,None,水源涵養,0,144.241027,43.369508
None,他Ｌ,水涵保,None,根釧西部,122,い,0.81,None,鶴居村,None,ダケカンバ,水源涵養,0,144.239206,43.370368
None,カラマツ,水涵保,None,根釧西部,120,に,64.25,None,鶴居村,None,ダケカンバ,水源涵養,0,144.242865,43.364299
None,トドマツ,水涵保,None,根釧西部,117,い,4.25,None,鶴居村,シナノキ,他Ｌ,水源涵養,1,144.241817,43.360326
None,カラマツ,水涵保,None,根釧西部,120,ろ,3.35,None,鶴居村,None,ダケカンバ,水源涵養,0,144.23149,43.370446
None,カラマツ,水涵保,None,根釧西部,120,は,41.16,None,鶴居村,None,ダケカンバ,水源涵養,0,144.229999,43.369087
None,None,None,None,根釧西部,120,ロ,1.04,None,鶴居村,None,None,水源涵養,0,144.232655,43.369155
None,カラマツ,水涵保,None,根釧西部,120,は,41.16,None,鶴居村,None,ダケカンバ,水源涵養,0,144.233456,43.367308
None,None,水涵保,None,根釧西部,115,イ,5.25,None,鶴居村,None,None,自然維持,0,144.233934,43.360579
None,他Ｌ,水涵保,None,根釧西部,120,つ,6.21,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.23278,43.364376
None,他Ｌ,水涵保,None,根釧西部,115,い,2.66,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.23145,43.362515
None,他Ｌ,水涵保,None,根釧西部,122,そ,0.5,None,鶴居村,None,None,水源涵養,0,144.230304,43.380774
None,カラマツ,水涵保,None,根釧西部,122,ぬ,16.05,None,鶴居村,None,None,水源涵養,0,144.229546,43.378334
None,カラマツ,水涵保,None,根釧西部,122,り,41.0,None,鶴居村,None,ダケカンバ,水源涵養,0,144.224958,43.378878
None,トドマツ,水涵保,None,根釧西部,122,と,15.56,None,鶴居村,None,ダケカンバ,水源涵養,0,144.229999,43.371915
None,None,水涵保,None,根釧西部,115,ロ,7.81,None,鶴居村,None,None,自然維持,0,144.224703,43.372637
None,トドマツ,水涵保,None,根釧西部,115,と,13.73,None,鶴居村,None,アカエゾマツ,水源涵養,0,144.22015,43.380223
None,None,水涵保,None,根釧西部,122,ロ,22.79,None,鶴居村,None,None,自然維持,0,144.223357,43.385246
None,アカエゾマツ,水涵保,None,根釧西部,115,と,4.7,None,鶴居村,None,None,水源涵養,1,144.217974,43.381664
None,他Ｌ,水涵保,None,根釧西部,112,お,8.93,None,鶴居村,ダケカンバ,シナノキ,水源涵養,0,144.218887,43.378279
None,カラマツ,水涵保,None,根釧西部,112,へ,2.96,None,鶴居村,None,None,水源涵養,0,144.217833,43.377306
None,トドマツ,水涵保,None,根釧西部,115,へ,37.38,None,鶴居村,None,アカエゾマツ,水源涵養,0,144.222115,43.376236
None,トドマツ,水涵保,None,根釧西部,115,へ,37.38,None,鶴居村,None,アカエゾマツ,水源涵養,0,144.221259,43.374846
None,カラマツ,水涵保,None,根釧西部,112,ほ,6.23,None,鶴居村,None,トドマツ,水源涵養,0,144.218684,43.374195
None,None,None,None,根釧西部,115,ニ,0.69,None,鶴居村,None,None,水源涵養,0,144.222113,43.373155
None,カラマツ,水涵保,None,根釧西部,112,ほ,6.23,None,鶴居村,None,トドマツ,水源涵養,0,144.219938,43.373055
None,トドマツ,水涵保,None,根釧西部,115,へ,37.38,None,鶴居村,None,アカエゾマツ,水源涵養,0,144.220534,43.371351
None,カラマツ,水涵保,None,根釧西部,112,と,14.34,None,鶴居村,None,None,水源涵養,0,144.216826,43.37416
None,None,None,None,根釧西部,112,イ,0.61,None,鶴居村,None,None,水源涵養,0,144.218155,43.372198
None,トドマツ,水涵保,None,根釧西部,112,に,11.21,None,鶴居村,None,None,水源涵養,0,144.217945,43.372601
None,トドマツ,水涵保,None,根釧西部,112,ち,40.31,None,鶴居村,None,None,水源涵養,0,144.217156,43.372481
None,トドマツ,水涵保,None,根釧西部,112,に,11.21,None,鶴居村,None,None,水源涵養,0,144.219014,43.37092
None,カラマツ,水涵保,None,根釧西部,112,と,14.34,None,鶴居村,None,None,水源涵養,0,144.215014,43.37343
None,トドマツ,水涵保,None,根釧西部,112,ち,40.31,None,鶴居村,None,None,水源涵養,0,144.215733,43.371427
None,カラマツ,水涵保,None,根釧西部,120,ろ,3.35,None,鶴居村,None,ダケカンバ,水源涵養,0,144.2284,43.369858
None,トドマツ,水涵保,None,根釧西部,122,と,15.56,None,鶴居村,None,ダケカンバ,水源涵養,0,144.227166,43.370046
None,None,None,None,根釧西部,122,ハ,0.24,None,鶴居村,None,None,水源涵養,0,144.227513,43.370317
None,他Ｌ,水涵保,None,根釧西部,120,ね,1.57,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.229851,43.366633
None,トドマツ,水涵保,None,根釧西部,115,ほ,14.63,None,鶴居村,ダケカンバ,アカエゾマツ,水源涵養,0,144.227832,43.364805
