A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,None,None,後志,78,ロ,4.54,None,京極町,None,None,自然維持,0,140.949618,42.955271
None,None,None,None,後志,78,ロ,4.54,None,京極町,None,None,自然維持,0,140.949796,42.954651
None,None,水涵保,None,後志,87,ロ,1.08,None,京極町,None,None,自然維持,0,140.948426,42.973656
None,ダケカンバ,水涵保,None,後志,87,ぬ,16.72,None,京極町,エゾマツ,トドマツ,自然維持,0,140.947759,42.971772
None,ダケカンバ,水涵保,None,後志,87,ほ,3.0,None,京極町,None,None,自然維持,0,140.947292,42.973283
None,ダケカンバ,水涵保,None,後志,87,へ,3.85,None,京極町,None,None,自然維持,0,140.946981,42.971543
None,ダケカンバ,水涵保,None,後志,87,つ,7.2,None,京極町,エゾマツ,トドマツ,自然維持,0,140.946304,42.970598
None,ダケカンバ,水涵保,None,後志,87,よ,1.48,None,京極町,None,None,自然維持,0,140.945755,42.970589
None,ダケカンバ,水涵保,None,後志,86,い,20.73,None,京極町,トドマツ,エゾマツ,自然維持,0,140.94868,42.969041
None,ダケカンバ,水涵保,None,後志,87,つ,7.2,None,京極町,エゾマツ,トドマツ,自然維持,0,140.946686,42.970175
None,ダケカンバ,水涵保,None,後志,86,い,20.73,None,京極町,トドマツ,エゾマツ,自然維持,0,140.945975,42.968293
None,ダケカンバ,水涵保,None,後志,86,は,0.61,None,京極町,None,None,自然維持,0,140.945957,42.968904
None,ダケカンバ,水涵保,None,後志,87,へ,3.85,None,京極町,None,None,自然維持,0,140.945387,42.971884
None,None,None,None,後志,87,ニ,0.66,None,京極町,None,None,自然維持,0,140.944042,42.972643
None,ダケカンバ,水涵保,None,後志,87,か,0.38,None,京極町,None,None,自然維持,0,140.94493,42.971078
None,ダケカンバ,水涵保,None,後志,86,ろ,35.69,None,京極町,トドマツ,エゾマツ,自然維持,0,140.945108,42.968932
None,ダケカンバ,水涵保,None,後志,86,に,0.27,None,京極町,None,None,自然維持,0,140.943935,42.969058
None,ダケカンバ,水涵保,None,後志,86,ろ,35.69,None,京極町,トドマツ,エゾマツ,自然維持,0,140.944143,42.967894
None,ダケカンバ,水涵保,None,後志,86,ほ,1.65,None,京極町,None,None,自然維持,0,140.942693,42.969054
None,ダケカンバ,水涵保,None,後志,82,い,3.04,None,京極町,エゾマツ,トドマツ,自然維持,0,140.947848,42.96637
None,エゾマツ,水涵保,None,後志,81,ろ,22.09,None,京極町,トドマツ,ダケカンバ,自然維持,0,140.945976,42.964527
None,エゾマツ,水涵保,None,後志,82,ろ,5.72,None,京極町,ダケカンバ,トドマツ,自然維持,0,140.945747,42.965893
None,ダケカンバ,水涵保,None,後志,86,ろ,35.69,None,京極町,トドマツ,エゾマツ,自然維持,0,140.943579,42.965464
None,ダケカンバ,水涵保,None,後志,86,と,3.62,None,京極町,None,None,自然維持,0,140.941986,42.966008
None,None,None,None,後志,82,ロ,24.46,None,京極町,None,None,自然維持,0,140.944918,42.96452
None,エゾマツ,水涵保,None,後志,82,ろ,5.72,None,京極町,ダケカンバ,トドマツ,自然維持,0,140.94173,42.964131
None,ダケカンバ,水涵保,None,後志,86,ろ,35.69,None,京極町,トドマツ,エゾマツ,自然維持,0,140.940446,42.970151
None,None,水涵保,None,後志,86,イ,0.37,None,京極町,None,None,自然維持,0,140.938664,42.964397
None,ダケカンバ,水涵保,None,後志,86,へ,4.04,None,京極町,None,None,自然維持,0,140.940369,42.967523
None,ダケカンバ,水涵保,None,後志,86,る,2.76,None,京極町,None,None,自然維持,0,140.939729,42.966894
None,ダケカンバ,水涵保,None,後志,86,へ,4.04,None,京極町,None,None,自然維持,0,140.940287,42.966235
None,ダケカンバ,水涵保,None,後志,86,り,3.71,None,京極町,None,None,自然維持,0,140.93798,42.967001
None,ダケカンバ,水涵保,None,後志,86,り,3.71,None,京極町,None,None,自然維持,0,140.939652,42.966053
None,ダケカンバ,水涵保,None,後志,86,ち,2.58,None,京極町,None,None,自然維持,0,140.937727,42.965487
None,ダケカンバ,水涵保,None,後志,86,ぬ,1.35,None,京極町,None,None,自然維持,0,140.941054,42.964788
None,ダケカンバ,水涵保,None,後志,86,る,2.76,None,京極町,None,None,自然維持,0,140.939652,42.964795
None,ダケカンバ,水涵保,None,後志,86,ち,2.58,None,京極町,None,None,自然維持,0,140.939526,42.96565
None,ダケカンバ,水涵保,None,後志,86,る,2.76,None,京極町,None,None,自然維持,0,140.937645,42.964192
None,ダケカンバ,水涵保,None,後志,86,る,2.76,None,京極町,None,None,自然維持,0,140.939666,42.963429
None,ダケカンバ,水涵保,None,後志,86,ろ,35.69,None,京極町,トドマツ,エゾマツ,自然維持,0,140.936887,42.963711
None,ダケカンバ,水涵保,None,後志,85,ろ,2.73,None,京極町,None,None,自然維持,0,140.938225,42.962795
None,ダケカンバ,水涵保,None,後志,86,る,2.76,None,京極町,None,None,自然維持,0,140.936969,42.964676
None,ダケカンバ,水涵保,None,後志,86,わ,1.28,None,京極町,None,None,自然維持,0,140.937303,42.963424
None,ダケカンバ,水涵保,None,後志,86,ろ,35.69,None,京極町,トドマツ,エゾマツ,自然維持,0,140.936476,42.96382
None,ダケカンバ,水涵保,None,後志,86,わ,1.28,None,京極町,None,None,自然維持,0,140.936478,42.963484
None,ダケカンバ,水涵保,None,後志,85,ろ,2.73,None,京極町,None,None,自然維持,0,140.936714,42.962954
None,ダケカンバ,水涵保,None,後志,86,ろ,35.69,None,京極町,トドマツ,エゾマツ,自然維持,0,140.935596,42.964869
None,ダケカンバ,水涵保,None,後志,86,わ,1.28,None,京極町,None,None,自然維持,0,140.935524,42.963716
None,None,水涵保,None,後志,85,ロ,0.25,None,京極町,None,None,自然維持,0,140.935266,42.962286
None,ダケカンバ,水涵保,None,後志,85,ろ,2.73,None,京極町,None,None,自然維持,0,140.934283,42.962463
None,None,None,None,後志,82,ロ,24.46,None,京極町,None,None,自然維持,0,140.948455,42.955047
None,None,None,None,後志,78,ロ,4.54,None,京極町,None,None,自然維持,0,140.949122,42.953359
None,None,None,None,後志,82,ロ,24.46,None,京極町,None,None,自然維持,0,140.942536,42.953625
None,ダケカンバ,水涵保,None,後志,84,ろ,4.83,None,京極町,None,None,自然維持,0,140.940572,42.96144
None,None,水涵保,None,後志,84,ハ,0.1,None,京極町,None,None,自然維持,0,140.939762,42.962954
None,ダケカンバ,水涵保,None,後志,85,い,50.19,None,京極町,トドマツ,エゾマツ,自然維持,0,140.937964,42.962093
None,ダケカンバ,水涵保,None,後志,84,ろ,4.83,None,京極町,None,None,自然維持,0,140.939633,42.960727
None,None,水涵保,None,後志,85,ロ,0.25,None,京極町,None,None,自然維持,0,140.937646,42.961389
None,None,水涵保,None,後志,84,ロ,10.66,None,京極町,None,None,自然維持,0,140.935541,42.954626
None,トドマツ,水涵保,None,後志,101,へ,52.97,None,京極町,ミズナラ,ダケカンバ,水源涵養,0,140.993165,42.948791
None,ダケカンバ,水涵保,None,後志,101,は,4.97,None,京極町,None,None,水源涵養,0,140.988983,42.949331
None,他Ｌ,水涵保,None,後志,102,い,5.95,None,京極町,イタヤカエデ,ダケカンバ,水源涵養,0,140.995117,42.94242
None,None,None,None,後志,102,イ,0.88,None,京極町,None,None,水源涵養,0,140.994274,42.942591
None,None,水涵保,None,後志,101,ロ,0.5,None,京極町,None,None,水源涵養,0,140.990543,42.944617
None,トドマツ,水涵保,None,後志,101,へ,52.97,None,京極町,ミズナラ,ダケカンバ,水源涵養,0,140.991324,42.941349
None,None,None,None,後志,101,イ,0.08,None,京極町,None,None,水源涵養,0,140.991503,42.9416
None,トドマツ,水涵保,None,後志,101,い,2.61,None,京極町,None,None,水源涵養,0,140.989758,42.943307
None,トドマツ,水涵保,None,後志,100,ぬ,1.27,None,京極町,None,None,水源涵養,0,140.989738,42.941787
None,ダケカンバ,水涵保,None,後志,98,ぬ,31.23,None,京極町,他Ｌ,イタヤカエデ,水源涵養,0,140.986492,42.950984
None,トドマツ,水涵保,None,後志,101,と,8.0,None,京極町,ダケカンバ,エゾマツ,水源涵養,0,140.98819,42.947443
None,ダケカンバ,水涵保,None,後志,99,ほ,11.63,None,京極町,トドマツ,エゾマツ,水源涵養,0,140.985776,42.948012
None,ダケカンバ,水涵保,None,後志,99,ろ,5.06,None,京極町,None,None,水源涵養,0,140.983873,42.946584
None,ダケカンバ,水涵保,None,後志,101,ろ,4.99,None,京極町,None,None,水源涵養,0,140.987386,42.946351
None,ミズナラ,水涵保,None,後志,100,る,12.7,None,京極町,ダケカンバ,トドマツ,水源涵養,0,140.988954,42.940758
None,ダケカンバ,水涵保,None,後志,100,ち,4.14,None,京極町,None,None,水源涵養,0,140.984805,42.9432
None,ミズナラ,水涵保,None,後志,100,る,12.7,None,京極町,ダケカンバ,トドマツ,水源涵養,0,140.981166,42.942357
None,ダケカンバ,水涵保,None,後志,116,ろ,7.3,None,京極町,キハダ,ミズナラ,水源涵養,0,140.996074,42.94017
None,ダケカンバ,水涵保,None,後志,117,よ,34.13,None,京極町,トドマツ,エゾマツ,水源涵養,0,140.99581,42.939001
None,他Ｌ,水涵保,None,後志,116,い,3.88,None,京極町,キハダ,ダケカンバ,水源涵養,0,140.993076,42.940501
None,ダケカンバ,水涵保,None,後志,117,た,6.7,None,京極町,エゾマツ,トドマツ,水源涵養,0,140.995041,42.937682
None,ダケカンバ,水涵保,None,後志,116,ち,33.95,None,京極町,トドマツ,イタヤカエデ,水源涵養,0,140.994847,42.940494
None,None,None,None,後志,100,イ,0.59,None,京極町,None,None,水源涵養,0,140.990316,42.941153
None,ミズナラ,水涵保,None,後志,100,る,12.7,None,京極町,ダケカンバ,トドマツ,水源涵養,0,140.990183,42.940613
None,ダケカンバ,水涵保,None,後志,122,い,23.04,None,京極町,他Ｌ,イタヤカエデ,水源涵養,0,140.990645,42.937314
None,他Ｌ,水涵保,None,後志,122,ろ,31.36,None,京極町,イタヤカエデ,ダケカンバ,水源涵養,0,140.996296,42.932945
None,トドマツ,水涵保,None,後志,123,は,19.72,None,京極町,他Ｌ,エゾマツ,水源涵養,0,140.992118,42.933365
None,カラマツ,水涵保,None,後志,100,り,9.91,None,京極町,None,None,水源涵養,0,140.986378,42.94039
None,None,None,None,後志,100,ハ,9.72,None,京極町,None,None,水源涵養,0,140.986584,42.935808
None,None,None,None,後志,100,ハ,9.72,None,京極町,None,None,水源涵養,0,140.985745,42.936773
None,トドマツ,水涵保,None,後志,100,へ,2.02,None,京極町,None,ダケカンバ,水源涵養,0,140.984234,42.940594
None,カラマツ,水涵保,None,後志,100,ほ,4.43,None,京極町,None,None,水源涵養,0,140.984229,42.938722
None,ダケカンバ,水涵保,None,後志,100,と,6.37,None,京極町,None,トドマツ,水源涵養,0,140.981566,42.941398
None,ミズナラ,水涵保,None,後志,100,わ,17.03,None,京極町,イタヤカエデ,ダケカンバ,水源涵養,0,140.982614,42.938605
None,トドマツ,水涵保,None,後志,100,に,2.29,None,京極町,None,ダケカンバ,水源涵養,0,140.982589,42.936898
None,カラマツ,水涵保,None,後志,100,ろ,1.88,None,京極町,None,ダケカンバ,水源涵養,0,140.981568,42.936514
None,ミズナラ,水涵保,None,後志,123,に,5.02,None,京極町,他Ｌ,ダケカンバ,水源涵養,0,140.987219,42.933052
None,None,None,None,後志,122,イ,0.05,None,京極町,None,None,水源涵養,0,140.985179,42.935018
None,None,None,None,後志,100,イ,0.59,None,京極町,None,None,水源涵養,0,140.978311,42.936357
None,ミズナラ,水涵保,None,後志,100,る,12.7,None,京極町,ダケカンバ,トドマツ,水源涵養,0,140.984713,42.935426
None,ミズナラ,水涵保,None,後志,123,に,5.02,None,京極町,他Ｌ,ダケカンバ,水源涵養,0,140.986018,42.934057
None,None,None,None,後志,123,イ,0.9,None,京極町,None,None,水源涵養,0,140.987527,42.928793
None,ミズナラ,水涵保,None,後志,123,に,5.02,None,京極町,他Ｌ,ダケカンバ,水源涵養,0,140.992444,42.928544
None,ダケカンバ,水涵保,None,後志,129,へ,31.13,None,京極町,イタヤカエデ,ミズナラ,水源涵養,0,140.984913,42.932965
None,ダケカンバ,水涵保,None,後志,129,へ,31.13,None,京極町,イタヤカエデ,ミズナラ,水源涵養,0,140.986769,42.931041
None,None,None,None,後志,100,ロ,1.24,None,京極町,None,None,水源涵養,0,140.984251,42.935405
None,ミズナラ,水涵保,None,後志,100,わ,17.03,None,京極町,イタヤカエデ,ダケカンバ,水源涵養,0,140.983941,42.935701
None,ダケカンバ,水涵保,None,後志,122,い,23.04,None,京極町,他Ｌ,イタヤカエデ,水源涵養,0,140.983622,42.935292
None,ダケカンバ,水涵保,None,後志,122,い,23.04,None,京極町,他Ｌ,イタヤカエデ,水源涵養,0,140.98466,42.934758
None,None,None,None,後志,122,ハ,0.47,None,京極町,None,None,水源涵養,0,140.983463,42.93453
None,ダケカンバ,水涵保,None,後志,129,に,5.41,None,京極町,イタヤカエデ,他Ｌ,水源涵養,0,140.98351,42.933373
None,None,None,None,後志,100,イ,0.59,None,京極町,None,None,水源涵養,0,140.982354,42.935618
None,カラマツ,水涵保,None,後志,100,ろ,1.88,None,京極町,None,ダケカンバ,水源涵養,0,140.982608,42.935602
None,カラマツ,水涵保,None,後志,100,ろ,1.88,None,京極町,None,ダケカンバ,水源涵養,0,140.981673,42.935543
None,ダケカンバ,水涵保,None,後志,129,に,5.41,None,京極町,イタヤカエデ,他Ｌ,水源涵養,0,140.981934,42.934093
None,ダケカンバ,水涵保,None,後志,129,へ,31.13,None,京極町,イタヤカエデ,ミズナラ,水源涵養,0,140.981443,42.934011
None,イタヤカエデ,水涵保,None,後志,129,い,2.74,None,京極町,ダケカンバ,シナノキ,水源涵養,0,140.982851,42.9319
None,None,水涵保,None,後志,98,イ,6.33,None,京極町,None,None,水源涵養,0,140.979712,42.949232
None,None,None,None,後志,99,ハ,2.24,None,京極町,None,None,水源涵養,0,140.978435,42.947951
None,ダケカンバ,None,None,後志,99,へ,2.24,None,京極町,トドマツ,エゾマツ,水源涵養,0,140.977176,42.947563
None,None,None,None,後志,98,ロ,13.93,None,京極町,None,None,水源涵養,0,140.975655,42.950201
None,None,None,None,後志,76,ハ,0.95,None,京極町,None,None,水源涵養,0,140.974473,42.949423
None,ダケカンバ,None,None,後志,98,る,4.47,None,京極町,トドマツ,エゾマツ,水源涵養,0,140.976221,42.948466
None,None,None,None,後志,76,ハ,0.95,None,京極町,None,None,水源涵養,0,140.974083,42.952648
None,None,None,None,後志,76,ハ,0.95,None,京極町,None,None,水源涵養,0,140.973863,42.948622
None,None,水涵保,None,後志,98,イ,6.33,None,京極町,None,None,水源涵養,0,140.973873,42.947656
None,ダケカンバ,水涵保,None,後志,98,ち,42.71,None,京極町,トドマツ,エゾマツ,水源涵養,0,140.973206,42.947602
None,ダケカンバ,水涵保,None,後志,99,ほ,11.63,None,京極町,トドマツ,エゾマツ,水源涵養,0,140.973199,42.946196
None,ダケカンバ,水涵保,None,後志,99,ほ,11.63,None,京極町,トドマツ,エゾマツ,水源涵養,0,140.97299,42.946776
None,None,None,None,後志,99,ロ,0.24,None,京極町,None,None,水源涵養,0,140.973206,42.946686
None,ダケカンバ,水涵保,None,後志,99,に,46.77,None,京極町,トドマツ,エゾマツ,水源涵養,0,140.978836,42.944871
None,None,None,None,後志,99,イ,0.3,None,京極町,None,None,水源涵養,0,140.974071,42.942992
None,None,None,None,後志,99,ハ,2.24,None,京極町,None,None,水源涵養,0,140.973955,42.946402
None,None,None,None,後志,99,ハ,2.24,None,京極町,None,None,水源涵養,0,140.97394,42.942935
None,ダケカンバ,水涵保,None,後志,99,に,46.77,None,京極町,トドマツ,エゾマツ,水源涵養,0,140.97364,42.942162
None,ダケカンバ,水涵保,None,後志,76,に,74.77,None,京極町,他Ｌ,ミズナラ,水源涵養,0,140.970511,42.949545
None,ダケカンバ,水涵保,None,後志,76,に,74.77,None,京極町,他Ｌ,ミズナラ,水源涵養,0,140.972715,42.946573
None,None,None,None,後志,76,イ,0.96,None,京極町,None,None,水源涵養,0,140.974356,42.952467
None,None,None,None,後志,76,ニ,0.6,None,京極町,None,None,水源涵養,0,140.972839,42.946293
None,ダケカンバ,水涵保,None,後志,76,に,74.77,None,京極町,他Ｌ,ミズナラ,水源涵養,0,140.972878,42.945959
None,ダケカンバ,水涵保,None,後志,99,に,46.77,None,京極町,トドマツ,エゾマツ,水源涵養,0,140.97323,42.943463
None,イタヤカエデ,水涵保,None,後志,76,ろ,2.31,None,京極町,ミズナラ,ダケカンバ,水源涵養,0,140.971232,42.940439
None,ダケカンバ,水涵保,None,後志,76,は,2.88,None,京極町,イタヤカエデ,他Ｌ,水源涵養,0,140.968178,42.944487
None,ダケカンバ,水涵保,None,後志,75,へ,3.75,None,京極町,イタヤカエデ,ミズナラ,水源涵養,0,140.96384,42.946453
None,ダケカンバ,水涵保,None,後志,76,い,13.66,None,京極町,None,None,水源涵養,0,140.968915,42.943103
None,ダケカンバ,水涵保,None,後志,76,は,2.88,None,京極町,イタヤカエデ,他Ｌ,水源涵養,0,140.967406,42.943023
None,カラマツ,水涵保,None,後志,75,い,2.78,None,京極町,None,ダケカンバ,水源涵養,0,140.967725,42.941376
None,ダケカンバ,水涵保,None,後志,75,ろ,4.72,None,京極町,None,カラマツ,水源涵養,0,140.965903,42.943277
None,ミズナラ,水涵保,None,後志,100,わ,17.03,None,京極町,イタヤカエデ,ダケカンバ,水源涵養,0,140.978843,42.940194
None,ダケカンバ,水涵保,None,後志,100,は,0.75,None,京極町,None,カラマツ,水源涵養,0,140.980694,42.939376
None,ダケカンバ,水涵保,None,後志,99,は,6.8,None,京極町,トドマツ,エゾマツ,水源涵養,0,140.976684,42.939968
None,カラマツ,水涵保,None,後志,100,い,10.12,None,京極町,None,他Ｌ,水源涵養,0,140.97932,42.937746
None,カラマツ,水涵保,None,後志,100,ろ,1.88,None,京極町,None,ダケカンバ,水源涵養,0,140.980682,42.935676
None,ミズナラ,水涵保,None,後志,100,る,12.7,None,京極町,ダケカンバ,トドマツ,水源涵養,0,140.979166,42.935753
None,カラマツ,水涵保,None,後志,100,い,10.12,None,京極町,None,他Ｌ,水源涵養,0,140.977816,42.936317
None,None,None,None,後志,100,ロ,1.24,None,京極町,None,None,水源涵養,0,140.980221,42.935947
None,None,None,None,後志,100,ロ,1.24,None,京極町,None,None,水源涵養,0,140.97808,42.93678
None,ミズナラ,水涵保,None,後志,100,る,12.7,None,京極町,ダケカンバ,トドマツ,水源涵養,0,140.977073,42.936317
None,ダケカンバ,水涵保,None,後志,99,は,6.8,None,京極町,トドマツ,エゾマツ,水源涵養,0,140.975327,42.938512
None,ミズナラ,水涵保,None,後志,100,る,12.7,None,京極町,ダケカンバ,トドマツ,水源涵養,0,140.976401,42.937082
None,ミズナラ,水涵保,None,後志,100,わ,17.03,None,京極町,イタヤカエデ,ダケカンバ,水源涵養,0,140.975587,42.936372
None,ミズナラ,水涵保,None,後志,100,る,12.7,None,京極町,ダケカンバ,トドマツ,水源涵養,0,140.97532,42.936528
None,None,None,None,後志,129,イ,2.88,None,京極町,None,None,水源涵養,0,140.974375,42.933471
None,ダケカンバ,水涵保,None,後志,129,へ,31.13,None,京極町,イタヤカエデ,ミズナラ,水源涵養,0,140.979359,42.933546
None,ダケカンバ,水涵保,None,後志,129,へ,31.13,None,京極町,イタヤカエデ,ミズナラ,水源涵養,0,140.980153,42.93167
None,ダケカンバ,水涵保,None,後志,129,に,5.41,None,京極町,イタヤカエデ,他Ｌ,水源涵養,0,140.975561,42.934279
None,ダケカンバ,水涵保,None,後志,129,に,5.41,None,京極町,イタヤカエデ,他Ｌ,水源涵養,0,140.975609,42.933457
None,None,水涵保,None,後志,129,ロ,0.23,None,京極町,None,None,水源涵養,0,140.975269,42.933208
None,ダケカンバ,水涵保,None,後志,129,に,5.41,None,京極町,イタヤカエデ,他Ｌ,水源涵養,0,140.974816,42.93322
None,None,水涵保,None,後志,129,ハ,0.02,None,京極町,None,None,水源涵養,0,140.974588,42.933122
None,カラマツ,水涵保,None,後志,130,い,5.61,None,京極町,None,None,水源涵養,0,140.975993,42.932233
None,トドマツ,水涵保,None,後志,130,と,21.1,None,京極町,イタヤカエデ,エゾマツ,水源涵養,0,140.974979,42.932938
None,トドマツ,水涵保,None,後志,130,と,21.1,None,京極町,イタヤカエデ,エゾマツ,水源涵養,0,140.975899,42.931379
None,None,水涵保,None,後志,130,ハ,2.88,None,京極町,None,None,水源涵養,0,140.974991,42.931164
None,None,水涵保,None,後志,130,ニ,0.38,None,京極町,None,None,水源涵養,0,140.974593,42.932682
None,カラマツ,水涵保,None,後志,130,い,5.61,None,京極町,None,None,水源涵養,0,140.974781,42.932341
None,カラマツ,水涵保,None,後志,130,い,5.61,None,京極町,None,None,水源涵養,0,140.974599,42.931728
None,カラマツ,水涵保,None,後志,130,い,5.61,None,京極町,None,None,水源涵養,0,140.973355,42.932152
None,トドマツ,水涵保,None,後志,130,と,21.1,None,京極町,イタヤカエデ,エゾマツ,水源涵養,0,140.974333,42.931337
None,カラマツ,水涵保,None,後志,130,い,5.61,None,京極町,None,None,水源涵養,0,140.974401,42.930417
None,トドマツ,水涵保,None,後志,130,と,21.1,None,京極町,イタヤカエデ,エゾマツ,水源涵養,0,140.973121,42.931373
None,None,None,None,後志,130,ロ,3.67,None,京極町,None,None,水源涵養,0,140.973665,42.930496
None,カラマツ,水涵保,None,後志,130,い,5.61,None,京極町,None,None,水源涵養,0,140.973008,42.930736
None,トドマツ,水涵保,None,後志,73,ろ,3.83,None,京極町,None,None,水源涵養,0,140.971851,42.938779
None,トドマツ,水涵保,None,後志,73,ろ,3.83,None,京極町,None,None,水源涵養,0,140.971486,42.938051
None,ダケカンバ,水涵保,None,後志,72,ろ,49.04,None,京極町,トドマツ,ミズナラ,水源涵養,0,140.97153,42.937666
None,ダケカンバ,水涵保,None,後志,72,ろ,49.04,None,京極町,トドマツ,ミズナラ,水源涵養,0,140.971081,42.93736
None,None,水涵保,None,後志,72,ニ,0.05,None,京極町,None,None,水源涵養,0,140.971273,42.937444
None,None,水涵保,None,後志,73,ハ,0.65,None,京極町,None,None,水源涵養,0,140.970131,42.938141
None,トドマツ,水涵保,None,後志,73,ろ,3.83,None,京極町,None,None,水源涵養,0,140.96863,42.937813
None,ダケカンバ,水涵保,None,後志,72,ろ,49.04,None,京極町,トドマツ,ミズナラ,水源涵養,0,140.969895,42.936612
None,ダケカンバ,水涵保,None,後志,75,へ,3.75,None,京極町,イタヤカエデ,ミズナラ,水源涵養,0,140.96844,42.940508
None,ダケカンバ,水涵保,None,後志,76,は,2.88,None,京極町,イタヤカエデ,他Ｌ,水源涵養,0,140.968829,42.939995
None,トドマツ,水涵保,None,後志,73,に,4.94,None,京極町,イタヤカエデ,他Ｌ,水源涵養,0,140.963993,42.939866
None,ダケカンバ,水涵保,None,後志,73,い,4.54,None,京極町,None,カラマツ,水源涵養,0,140.965305,42.939102
None,トドマツ,水涵保,None,後志,73,に,4.94,None,京極町,イタヤカエデ,他Ｌ,水源涵養,0,140.968141,42.936945
None,None,None,None,後志,130,イ,0.76,None,京極町,None,None,水源涵養,0,140.972089,42.930762
None,None,None,None,後志,72,ハ,2.53,None,京極町,None,None,水源涵養,0,140.969827,42.933245
None,ミズナラ,水涵保,None,後志,72,い,9.39,None,京極町,他Ｌ,イタヤカエデ,水源涵養,0,140.970489,42.929909
None,None,水涵保,None,後志,72,ロ,27.66,None,京極町,None,None,水源涵養,0,140.967892,42.935366
None,ダケカンバ,水涵保,None,後志,72,ろ,49.04,None,京極町,トドマツ,ミズナラ,水源涵養,0,140.967013,42.929725
None,ダケカンバ,水涵保,None,後志,124,い,11.77,None,京極町,他Ｌ,トドマツ,水源涵養,0,140.991651,42.926535
None,ダケカンバ,水涵保,None,後志,123,い,20.35,None,京極町,None,トドマツ,水源涵養,0,140.991893,42.93018
None,None,None,None,後志,126,イ,0.39,None,京極町,None,None,水源涵養,0,140.989431,42.925499
None,ダケカンバ,水涵保,None,後志,126,ほ,2.63,None,京極町,エゾマツ,トドマツ,水源涵養,0,140.99504,42.920503
None,ダケカンバ,水涵保,None,後志,126,ろ,3.47,None,京極町,トドマツ,他Ｌ,水源涵養,0,140.992192,42.923524
None,ダケカンバ,水涵保,None,後志,126,へ,5.36,None,京極町,トドマツ,エゾマツ,水源涵養,0,140.99208,42.922165
None,ダケカンバ,水涵保,None,後志,126,い,18.39,None,京極町,None,トドマツ,水源涵養,0,140.996431,42.918864
None,ダケカンバ,水涵保,None,後志,127,に,7.4,None,京極町,トドマツ,エゾマツ,自然維持,0,140.988708,42.923062
None,ダケカンバ,水涵保,None,後志,127,に,7.4,None,京極町,トドマツ,エゾマツ,自然維持,0,140.989766,42.921575
None,ダケカンバ,水涵保,None,後志,128,へ,41.51,None,京極町,トドマツ,エゾマツ,自然維持,0,140.987934,42.924445
None,ダケカンバ,水涵保,None,後志,124,い,11.77,None,京極町,他Ｌ,トドマツ,水源涵養,0,140.987657,42.927684
None,None,None,None,後志,124,イ,0.03,None,京極町,None,None,水源涵養,0,140.987945,42.927478
None,ダケカンバ,水涵保,None,後志,123,ろ,14.15,None,京極町,None,トドマツ,水源涵養,0,140.987519,42.927952
None,ダケカンバ,水涵保,None,後志,129,ろ,13.24,None,京極町,イタヤカエデ,キハダ,水源涵養,0,140.984958,42.929941
None,ダケカンバ,水涵保,None,後志,127,に,7.4,None,京極町,トドマツ,エゾマツ,自然維持,0,140.987479,42.927352
None,ダケカンバ,水涵保,None,後志,129,へ,31.13,None,京極町,イタヤカエデ,ミズナラ,水源涵養,0,140.986436,42.926143
None,ダケカンバ,水涵保,None,後志,129,ほ,8.56,None,京極町,イタヤカエデ,他Ｌ,水源涵養,0,140.983152,42.92821
None,ダケカンバ,水涵保,None,後志,130,へ,2.71,None,京極町,None,None,水源涵養,0,140.982938,42.926065
None,ダケカンバ,水涵保,None,後志,129,は,13.02,None,京極町,None,トドマツ,水源涵養,0,140.985226,42.925377
None,ダケカンバ,水涵保,None,後志,128,へ,41.51,None,京極町,トドマツ,エゾマツ,自然維持,0,140.985853,42.922567
None,ダケカンバ,水涵保,None,後志,128,い,16.84,None,京極町,None,None,自然維持,0,140.986625,42.920161
None,ダケカンバ,水涵保,None,後志,130,に,5.5,None,京極町,None,None,水源涵養,0,140.981759,42.923879
None,トドマツ,水涵保,None,後志,127,い,32.82,None,京極町,None,ダケカンバ,自然維持,0,140.994385,42.916634
None,ダケカンバ,水涵保,None,後志,127,に,7.4,None,京極町,トドマツ,エゾマツ,自然維持,0,140.990988,42.918573
None,ダケカンバ,水涵保,None,後志,127,に,7.4,None,京極町,トドマツ,エゾマツ,自然維持,0,140.991453,42.917535
None,ダケカンバ,水涵保,None,後志,128,ろ,12.72,None,京極町,None,トドマツ,自然維持,0,140.989491,42.917753
None,ダケカンバ,水涵保,None,後志,127,に,7.4,None,京極町,トドマツ,エゾマツ,自然維持,0,140.992129,42.916215
None,ダケカンバ,水涵保,None,後志,128,に,8.22,None,京極町,None,None,自然維持,0,140.9926,42.910682
None,ダケカンバ,水涵保,None,後志,128,は,9.4,None,京極町,None,None,自然維持,0,140.989913,42.914212
None,ダケカンバ,水涵保,None,後志,128,へ,41.51,None,京極町,トドマツ,エゾマツ,自然維持,0,140.987515,42.915392
None,ダケカンバ,水涵保,None,後志,131,ほ,8.2,None,京極町,トドマツ,エゾマツ,自然維持,0,140.98374,42.915791
None,None,水涵保,None,後志,128,イ,7.25,None,京極町,None,None,自然維持,0,140.984822,42.912681
None,ダケカンバ,水涵保,None,後志,133,に,29.12,None,京極町,エゾマツ,他Ｌ,自然維持,0,140.981159,42.913517
