A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,228,り,森林空間利用,三笠市,None,カラマツ,0,他Ｌ,None,1.11,水涵保,空知,None,141.966326,43.208064
None,217,イ,水源涵養,三笠市,None,None,0,None,None,0.06,None,空知,None,141.965613,43.209098
ミズナラ,217,い,水源涵養,三笠市,None,トドマツ,2,イタヤカエデ,None,13.94,水涵保,空知,None,141.965458,43.20893
None,227,に,水源涵養,三笠市,None,カラマツ,0,他Ｌ,None,3.81,水涵保,空知,None,141.967946,43.206058
カンバ,227,と,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,2.0,水涵保,空知,None,141.967101,43.204837
None,227,は,水源涵養,三笠市,None,カラマツ,0,他Ｌ,None,8.69,水涵保,空知,None,141.9643,43.20642
None,228,へ,森林空間利用,三笠市,None,トドマツ,0,他Ｌ,None,2.97,水涵保,空知,None,141.970695,43.202815
イタヤカエデ,226,い,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,17.27,水涵保,空知,None,141.972262,43.19921
イタヤカエデ,227,い,水源涵養,三笠市,None,他Ｌ,1,トドマツ,None,14.23,水涵保,空知,None,141.968484,43.202469
イタヤカエデ,227,ち,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,5.63,水涵保,空知,None,141.966579,43.20214
他Ｌ,227,ほ,水源涵養,三笠市,None,トドマツ,0,他Ｎ,None,2.82,水涵保,空知,None,141.967926,43.199974
アカエゾマツ,228,る,森林空間利用,三笠市,None,他Ｌ,0,トドマツ,None,13.18,水涵保,空知,None,141.979262,43.197332
トドマツ,225,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,15.76,水涵保,空知,None,141.97869,43.196228
イタヤカエデ,226,い,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,17.27,水涵保,空知,None,141.977039,43.197487
他Ｌ,225,は,水源涵養,三笠市,None,トドマツ,0,他Ｎ,None,28.39,水涵保,空知,None,141.977648,43.196202
イタヤカエデ,224,い,水源涵養,三笠市,None,他Ｌ,1,カンバ,None,37.57,水涵保,空知,None,141.978965,43.195538
イタヤカエデ,224,い,水源涵養,三笠市,None,他Ｌ,1,カンバ,None,37.57,水涵保,空知,None,141.976857,43.195302
None,226,ロ,水源涵養,三笠市,None,None,0,None,None,0.07,水涵保,空知,None,141.976296,43.197561
None,226,イ,水源涵養,三笠市,None,None,0,None,None,12.14,水涵保,空知,None,141.976539,43.197316
None,225,ロ,水源涵養,三笠市,None,None,0,None,None,5.67,水涵保,空知,None,141.976412,43.196581
None,226,イ,水源涵養,三笠市,None,None,0,None,None,12.14,水涵保,空知,None,141.973701,43.197658
None,225,ハ,水源涵養,三笠市,None,None,0,None,None,0.74,水涵保,空知,None,141.971162,43.19338
None,225,ロ,水源涵養,三笠市,None,None,0,None,None,5.67,水涵保,空知,None,141.973812,43.194916
トドマツ,225,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,15.76,水涵保,空知,None,141.973358,43.193925
他Ｌ,225,は,水源涵養,三笠市,None,トドマツ,0,他Ｎ,None,28.39,水涵保,空知,None,141.972942,43.19384
None,224,に,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,33.18,水涵保,空知,None,141.97866,43.192495
イタヤカエデ,224,い,水源涵養,三笠市,None,他Ｌ,1,カンバ,None,37.57,水涵保,空知,None,141.976166,43.191541
None,224,と,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,8.71,水涵保,空知,None,141.976734,43.188473
イタヤカエデ,224,い,水源涵養,三笠市,None,他Ｌ,1,カンバ,None,37.57,水涵保,空知,None,141.975773,43.188458
イタヤカエデ,223,い,水源涵養,三笠市,None,他Ｌ,0,カンバ,None,19.8,水涵保,空知,None,141.973979,43.18811
None,227,イ,水源涵養,三笠市,None,None,0,None,None,0.09,水涵保,空知,None,141.971627,43.198602
イタヤカエデ,226,い,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,17.27,水涵保,空知,None,141.970955,43.195599
None,225,ロ,水源涵養,三笠市,None,None,0,None,None,5.67,水涵保,空知,None,141.972944,43.193572
トドマツ,225,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,15.76,水涵保,空知,None,141.971995,43.193715
トドマツ,225,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,15.76,水涵保,空知,None,141.970298,43.195798
トドマツ,225,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,15.76,水涵保,空知,None,141.969601,43.193557
トドマツ,226,に,水源涵養,三笠市,None,他Ｌ,0,エゾマツ,None,17.07,水涵保,空知,None,141.967924,43.197194
他Ｌ,225,は,水源涵養,三笠市,None,トドマツ,0,他Ｎ,None,28.39,水涵保,空知,None,141.967251,43.194687
トドマツ,225,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,15.76,水涵保,空知,None,141.965819,43.193538
None,225,ロ,水源涵養,三笠市,None,None,0,None,None,5.67,水涵保,空知,None,141.972284,43.193453
イタヤカエデ,224,い,水源涵養,三笠市,None,他Ｌ,1,カンバ,None,37.57,水涵保,空知,None,141.974633,43.190577
None,223,に,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,5.36,水涵保,空知,None,141.974079,43.190194
トドマツ,225,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,15.76,水涵保,空知,None,141.968954,43.192662
None,223,は,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,12.31,水涵保,空知,None,141.970084,43.190995
None,223,ほ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,5.85,水涵保,空知,None,141.972128,43.188302
None,223,イ,水源涵養,三笠市,None,None,0,None,None,1.51,None,空知,None,141.970138,43.189857
None,225,ロ,水源涵養,三笠市,None,None,0,None,None,5.67,水涵保,空知,None,141.968778,43.193018
None,225,ロ,水源涵養,三笠市,None,None,0,None,None,5.67,水涵保,空知,None,141.967186,43.193172
イタヤカエデ,223,い,水源涵養,三笠市,None,他Ｌ,0,カンバ,None,19.8,水涵保,空知,None,141.96829,43.191763
トドマツ,225,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,15.76,水涵保,空知,None,141.967731,43.193475
None,223,は,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,12.31,水涵保,空知,None,141.96838,43.190166
イタヤカエデ,223,い,水源涵養,三笠市,None,他Ｌ,0,カンバ,None,19.8,水涵保,空知,None,141.966919,43.188582
カンバ,416,ろ,水源涵養,三笠市,None,カラマツ,0,他Ｌ,None,37.68,水涵保,空知,None,141.992938,43.1853
シナノキ,416,ち,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,0.5,水涵保,空知,None,141.990886,43.187655
イタヤカエデ,224,い,水源涵養,三笠市,None,他Ｌ,1,カンバ,None,37.57,水涵保,空知,None,141.98876,43.187062
ミズナラ,416,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,11.75,水涵保,空知,None,141.993074,43.179465
None,416,と,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,9.22,水涵保,空知,None,141.995302,43.181739
None,224,へ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,8.27,水涵保,空知,None,141.984426,43.187384
イタヤカエデ,224,い,水源涵養,三笠市,None,他Ｌ,1,カンバ,None,37.57,水涵保,空知,None,141.982926,43.187215
イタヤカエデ,224,い,水源涵養,三笠市,None,他Ｌ,1,カンバ,None,37.57,水涵保,空知,None,141.975796,43.187933
None,223,は,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,12.31,水涵保,空知,None,141.970714,43.187465
トドマツ,221,い,水源涵養,三笠市,None,カンバ,2,他Ｌ,None,15.53,水涵保,空知,None,141.964191,43.208973
ミズナラ,217,い,水源涵養,三笠市,None,トドマツ,2,イタヤカエデ,None,13.94,水涵保,空知,None,141.962929,43.20993
トドマツ,221,い,水源涵養,三笠市,None,カンバ,2,他Ｌ,None,15.53,水涵保,空知,None,141.963236,43.209302
None,221,イ,水源涵養,三笠市,None,None,0,None,None,0.78,None,空知,None,141.962645,43.209245
イタヤカエデ,227,い,水源涵養,三笠市,None,他Ｌ,2,トドマツ,None,9.5,水涵保,空知,None,141.965996,43.20358
トドマツ,221,い,水源涵養,三笠市,None,カンバ,2,他Ｌ,None,15.53,水涵保,空知,None,141.961844,43.209093
None,221,に,水源涵養,三笠市,None,トドマツ,0,None,None,0.38,水涵保,空知,None,141.960585,43.208994
イタヤカエデ,221,い,水源涵養,三笠市,None,カンバ,3,他Ｌ,None,3.5,水涵保,空知,None,141.957598,43.20658
イタヤカエデ,220,い,水源涵養,三笠市,None,他Ｌ,1,カンバ,None,8.19,水涵保,空知,None,141.957706,43.209497
None,220,ほ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,5.62,水涵保,空知,None,141.957934,43.207796
None,221,は,水源涵養,三笠市,None,ストローブマツ,0,他Ｌ,None,5.89,水涵保,空知,None,141.959791,43.206697
トドマツ,221,い,水源涵養,三笠市,None,カンバ,2,他Ｌ,None,15.53,水涵保,空知,None,141.963445,43.207996
None,221,ロ,水源涵養,三笠市,None,None,0,None,None,1.75,None,空知,None,141.958073,43.204366
None,227,ろ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,7.69,水涵保,空知,None,141.962767,43.204485
トドマツ,227,へ,水源涵養,三笠市,None,他Ｌ,0,アカエゾマツ,None,2.5,水涵保,空知,None,141.962601,43.203105
イタヤカエデ,227,い,水源涵養,三笠市,None,他Ｌ,1,トドマツ,None,14.23,水涵保,空知,None,141.970663,43.19952
None,226,ろ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,6.19,水涵保,空知,None,141.959892,43.20306
イタヤカエデ,226,い,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,17.27,水涵保,空知,None,141.962029,43.199467
トドマツ,225,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,15.76,水涵保,空知,None,141.956834,43.200552
他Ｌ,225,は,水源涵養,三笠市,None,トドマツ,0,他Ｎ,None,28.39,水涵保,空知,None,141.959427,43.200272
イタヤカエデ,225,い,水源涵養,三笠市,None,トドマツ,1,他Ｌ,None,5.05,水涵保,空知,None,141.958703,43.199309
イタヤカエデ,220,い,水源涵養,三笠市,None,他Ｌ,1,カンバ,None,8.19,水涵保,空知,None,141.955742,43.207073
None,218,イ,水源涵養,三笠市,None,None,0,None,None,0.81,None,空知,None,141.955994,43.208161
None,218,は,水源涵養,三笠市,None,カラマツ,0,他Ｌ,None,19.46,水涵保,空知,None,141.955422,43.209786
None,218,ハ,水源涵養,三笠市,None,None,0,None,None,5.29,水涵保,空知,None,141.953625,43.209293
None,218,ハ,水源涵養,三笠市,None,None,0,None,None,5.29,水涵保,空知,None,141.953781,43.208545
イタヤカエデ,219,い,水源涵養,三笠市,None,他Ｌ,3,カンバ,None,0.48,水涵保,空知,None,141.954672,43.207711
None,219,ハ,水源涵養,三笠市,None,None,0,None,None,3.54,水涵保,空知,None,141.952992,43.208371
None,219,ニ,水源涵養,三笠市,None,None,0,None,None,0.11,水涵保,空知,None,141.954089,43.207807
イタヤカエデ,219,い,水源涵養,三笠市,None,他Ｌ,3,カンバ,None,0.48,水涵保,空知,None,141.953854,43.207681
None,219,ロ,水源涵養,三笠市,None,None,0,None,None,0.5,水涵保,空知,None,141.953479,43.207812
None,220,ニ,水源涵養,三笠市,None,None,0,None,None,3.98,水涵保,空知,None,141.954284,43.206916
None,221,り,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,2.75,水涵保,空知,None,141.95673,43.205425
None,220,ニ,水源涵養,三笠市,None,None,0,None,None,3.98,水涵保,空知,None,141.953956,43.207117
イタヤカエデ,220,い,水源涵養,三笠市,None,他Ｌ,1,カンバ,None,8.19,水涵保,空知,None,141.953671,43.206594
None,219,イ,水源涵養,三笠市,None,None,0,None,None,0.32,水涵保,空知,None,141.951466,43.208249
None,219,ハ,水源涵養,三笠市,None,None,0,None,None,3.54,水涵保,空知,None,141.952226,43.207893
None,219,ロ,水源涵養,三笠市,None,None,0,None,None,0.5,水涵保,空知,None,141.950659,43.207015
None,219,ハ,水源涵養,三笠市,None,None,0,None,None,3.54,水涵保,空知,None,141.951869,43.208896
イタヤカエデ,219,い,水源涵養,三笠市,None,カンバ,4,他Ｌ,None,8.56,水涵保,空知,None,141.950599,43.207542
None,220,は,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,10.29,水涵保,空知,None,141.953117,43.206568
None,220,ニ,水源涵養,三笠市,None,None,0,None,None,3.98,水涵保,空知,None,141.952878,43.206231
None,220,ヘ,水源涵養,三笠市,None,None,0,None,None,0.36,水涵保,空知,None,141.952999,43.205373
None,220,ロ,水源涵養,三笠市,None,None,3,None,None,6.5,水涵保,空知,None,141.95159,43.205729
イタヤカエデ,220,い,水源涵養,三笠市,None,他Ｌ,1,カンバ,None,8.19,水涵保,空知,None,141.953175,43.205115
None,220,は,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,10.29,水涵保,空知,None,141.95277,43.205852
None,220,ニ,水源涵養,三笠市,None,None,0,None,None,3.98,水涵保,空知,None,141.95236,43.204551
None,220,ロ,水源涵養,三笠市,None,None,3,None,None,6.5,水涵保,空知,None,141.951723,43.204562
None,220,ロ,水源涵養,三笠市,None,None,2,None,None,0.25,水涵保,空知,None,141.950509,43.205836
None,220,ロ,水源涵養,三笠市,None,None,3,None,None,6.5,水涵保,空知,None,141.950052,43.205679
None,220,ニ,水源涵養,三笠市,None,None,0,None,None,3.98,水涵保,空知,None,141.949687,43.2052
イタヤカエデ,221,い,水源涵養,三笠市,None,他Ｌ,5,カンバ,None,9.23,水涵保,空知,None,141.95576,43.204084
None,221,ち,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,1.52,水涵保,空知,None,141.955802,43.201763
アカエゾマツ,221,わ,水源涵養,三笠市,None,他Ｌ,0,カンバ,None,7.4,水涵保,空知,None,141.95367,43.202312
トドマツ,221,い,水源涵養,三笠市,None,カンバ,2,他Ｌ,None,15.53,水涵保,空知,None,141.956518,43.201249
シナノキ,222,い,水源涵養,三笠市,None,カンバ,1,イタヤカエデ,None,11.48,水涵保,空知,None,141.957244,43.19892
ミズナラ,222,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,2.37,水涵保,空知,None,141.955302,43.199793
None,222,イ,水源涵養,三笠市,None,None,0,None,None,0.61,None,空知,None,141.956916,43.198849
None,222,は,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,31.54,水涵保,空知,None,141.955097,43.198859
None,221,ホ,水源涵養,三笠市,None,None,0,None,None,0.96,水涵保,空知,None,141.95164,43.199236
トドマツ,220,い,水源涵養,三笠市,None,カンバ,3,他Ｌ,None,0.5,水涵保,空知,None,141.952343,43.203745
None,220,に,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,1.89,水涵保,空知,None,141.951702,43.203931
None,220,ニ,水源涵養,三笠市,None,None,0,None,None,3.98,水涵保,空知,None,141.950329,43.20373
None,221,ろ,水源涵養,三笠市,None,カラマツ,0,他Ｌ,None,7.84,水涵保,空知,None,141.950857,43.202417
トドマツ,221,い,水源涵養,三笠市,None,カンバ,2,他Ｌ,None,15.53,水涵保,空知,None,141.953087,43.200204
イタヤカエデ,221,い,水源涵養,三笠市,None,他Ｌ,5,カンバ,None,9.23,水涵保,空知,None,141.952034,43.200863
トドマツ,221,い,水源涵養,三笠市,None,カンバ,2,他Ｌ,None,15.53,水涵保,空知,None,141.954855,43.200314
None,221,ろ,水源涵養,三笠市,None,カラマツ,0,他Ｌ,None,7.84,水涵保,空知,None,141.950473,43.200786
None,226,は,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,6.36,水涵保,空知,None,141.964196,43.197725
トドマツ,225,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,15.76,水涵保,空知,None,141.962533,43.196753
トドマツ,225,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,15.76,水涵保,空知,None,141.963864,43.193955
トドマツ,225,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,15.76,水涵保,空知,None,141.96199,43.194951
トドマツ,225,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,15.76,水涵保,空知,None,141.959026,43.196069
他Ｌ,225,は,水源涵養,三笠市,None,トドマツ,0,他Ｎ,None,28.39,水涵保,空知,None,141.960213,43.197498
トドマツ,225,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,15.76,水涵保,空知,None,141.957635,43.197202
None,225,イ,水源涵養,三笠市,None,None,0,None,None,1.5,None,空知,None,141.966286,43.192968
None,223,ろ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,11.06,水涵保,空知,None,141.964332,43.192384
シナノキ,222,い,水源涵養,三笠市,None,カンバ,1,イタヤカエデ,None,11.48,水涵保,空知,None,141.956301,43.197512
シナノキ,222,い,水源涵養,三笠市,None,カンバ,1,イタヤカエデ,None,11.48,水涵保,空知,None,141.953813,43.19757
イタヤカエデ,222,い,水源涵養,三笠市,None,カンバ,3,他Ｌ,None,9.02,水涵保,空知,None,141.953534,43.195643
トドマツ,222,ほ,水源涵養,三笠市,None,他Ｌ,0,カンバ,None,7.15,水涵保,空知,None,141.957207,43.194998
イタヤカエデ,222,い,水源涵養,三笠市,None,カンバ,3,他Ｌ,None,9.02,水涵保,空知,None,141.951125,43.197893
None,222,は,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,31.54,水涵保,空知,None,141.950596,43.195124
イタヤカエデ,222,い,水源涵養,三笠市,None,カンバ,3,他Ｌ,None,9.02,水涵保,空知,None,141.951582,43.193199
イタヤカエデ,219,い,水源涵養,三笠市,None,カンバ,4,他Ｌ,None,8.56,水涵保,空知,None,141.947947,43.209613
None,219,は,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,8.8,水涵保,空知,None,141.946353,43.208962
None,220,は,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,10.29,水涵保,空知,None,141.947907,43.204687
None,219,に,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,8.88,水涵保,空知,None,141.946102,43.206372
他Ｌ,219,い,水源涵養,三笠市,None,カンバ,1,ミズナラ,None,6.69,水涵保,空知,None,141.942985,43.205595
None,220,ロ,水源涵養,三笠市,None,None,1,None,None,0.81,None,空知,None,141.949413,43.20348
None,220,ホ,水源涵養,三笠市,None,None,0,None,None,0.25,None,空知,None,141.948422,43.202669
None,220,ニ,水源涵養,三笠市,None,None,0,None,None,3.98,水涵保,空知,None,141.948895,43.203627
None,220,ロ,水源涵養,三笠市,None,None,1,None,None,0.81,None,空知,None,141.949418,43.203934
None,220,ヘ,水源涵養,三笠市,None,None,0,None,None,0.36,水涵保,空知,None,141.94847,43.201833
None,220,ロ,水源涵養,三笠市,None,None,1,None,None,0.81,None,空知,None,141.948203,43.202424
None,220,ニ,水源涵養,三笠市,None,None,0,None,None,3.98,水涵保,空知,None,141.948267,43.201902
None,220,ロ,水源涵養,三笠市,None,None,1,None,None,0.81,None,空知,None,141.947946,43.20185
None,221,ろ,水源涵養,三笠市,None,カラマツ,0,他Ｌ,None,7.84,水涵保,空知,None,141.946658,43.201765
トドマツ,220,い,水源涵養,三笠市,None,カンバ,3,他Ｌ,None,0.5,水涵保,空知,None,141.944611,43.202286
None,221,ニ,水源涵養,三笠市,None,None,0,None,None,7.93,水涵保,空知,None,141.949063,43.199992
None,221,ト,水源涵養,三笠市,None,None,0,None,None,0.29,水涵保,空知,None,141.948251,43.201395
None,221,ハ,水源涵養,三笠市,None,None,0,None,None,4.38,None,空知,None,141.945482,43.201242
None,221,ヘ,水源涵養,三笠市,None,None,0,None,None,0.97,None,空知,None,141.938936,43.198315
None,221,ろ,水源涵養,三笠市,None,カラマツ,0,他Ｌ,None,7.84,水涵保,空知,None,141.947226,43.200413
他Ｌ,221,い,水源涵養,三笠市,None,カンバ,4,ミズナラ,None,6.77,水涵保,空知,None,141.946535,43.19898
イタヤカエデ,220,い,水源涵養,三笠市,None,他Ｌ,2,カンバ,None,9.75,水涵保,空知,None,141.944428,43.204074
None,220,に,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,1.89,水涵保,空知,None,141.945168,43.202593
None,220,ハ,山地災害防止（土砂）,三笠市,None,None,0,None,None,1.9,水涵保,空知,None,141.942098,43.203495
ミズナラ,221,い,水源涵養,三笠市,None,カンバ,1,他Ｌ,None,4.93,水涵保,空知,None,141.942732,43.201658
他Ｌ,221,と,水源涵養,三笠市,None,カラマツ,0,カンバ,None,2.78,水涵保,空知,None,141.944538,43.200241
他Ｌ,221,と,水源涵養,三笠市,None,カラマツ,0,カンバ,None,2.78,水涵保,空知,None,141.943527,43.201314
None,221,ハ,水源涵養,三笠市,None,None,0,None,None,4.38,None,空知,None,141.940456,43.200825
None,221,ハ,水源涵養,三笠市,None,None,0,None,None,4.38,None,空知,None,141.943666,43.200716
他Ｌ,221,ぬ,水源涵養,三笠市,None,カンバ,0,アカエゾマツ,None,4.8,水涵保,空知,None,141.940935,43.201913
他Ｌ,221,る,水源涵養,三笠市,None,アカエゾマツ,0,カンバ,None,8.0,水涵保,空知,None,141.940717,43.199709
ミズナラ,221,い,水源涵養,三笠市,None,カンバ,1,他Ｌ,None,4.93,水涵保,空知,None,141.937723,43.199475
None,221,ニ,水源涵養,三笠市,None,None,0,None,None,7.93,水涵保,空知,None,141.948458,43.198439
None,222,ハ,水源涵養,三笠市,None,None,0,None,None,3.36,水涵保,空知,None,141.948997,43.197184
None,221,ほ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,4.83,水涵保,空知,None,141.946091,43.197653
イタヤカエデ,221,い,水源涵養,三笠市,None,カンバ,3,他Ｌ,None,3.5,水涵保,空知,None,141.946747,43.197037
イタヤカエデ,222,い,水源涵養,三笠市,None,カンバ,3,他Ｌ,None,9.02,水涵保,空知,None,141.945353,43.194724
他Ｌ,221,い,水源涵養,三笠市,None,カンバ,4,ミズナラ,None,6.77,水涵保,空知,None,141.944943,43.197678
イタヤカエデ,221,い,水源涵養,三笠市,None,カンバ,3,他Ｌ,None,3.5,水涵保,空知,None,141.94257,43.198412
他Ｎ,221,へ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,1.69,水涵保,空知,None,141.943645,43.197447
None,222,に,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,3.03,水涵保,空知,None,141.944875,43.19568
イタヤカエデ,222,い,水源涵養,三笠市,None,カンバ,3,他Ｌ,None,9.02,水涵保,空知,None,141.943014,43.193889
イタヤカエデ,222,い,水源涵養,三笠市,None,カンバ,3,他Ｌ,None,9.02,水涵保,空知,None,141.945003,43.192585
カンバ,222,へ,水源涵養,三笠市,None,トドマツ,0,エゾマツ,None,4.1,水涵保,空知,None,141.942524,43.192459
トドマツ,222,ろ,水源涵養,三笠市,None,他Ｌ,0,カンバ,None,20.4,水涵保,空知,None,141.940516,43.195595
None,222,ロ,水源涵養,三笠市,None,None,0,None,None,0.02,None,空知,None,141.93758,43.197361
ミズナラ,32,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,43.62,水涵保,空知,None,141.901786,43.21014
None,32,む,水源涵養,三笠市,None,カラマツ,0,他Ｌ,None,0.94,水涵保,空知,None,141.898501,43.209901
None,32,ら,水源涵養,三笠市,None,トドマツ,0,None,None,0.38,水涵保,空知,None,141.89776,43.209744
None,32,や,水源涵養,三笠市,None,カラマツ,0,他Ｌ,None,7.47,水涵保,空知,None,141.89611,43.21083
None,32,た,水源涵養,三笠市,None,トドマツ,0,エゾマツ,None,2.75,水涵保,空知,None,141.894714,43.211463
None,32,よ,水源涵養,三笠市,None,トドマツ,0,エゾマツ,None,0.81,水涵保,空知,None,141.893117,43.209962
None,30,る,水源涵養,三笠市,None,カラマツ,0,他Ｌ,None,8.6,水涵保,空知,None,141.87885,43.209835
None,30,ぬ,水源涵養,三笠市,None,トドマツ,0,None,None,1.08,水涵保,空知,None,141.875015,43.209422
None,30,ち,水源涵養,三笠市,None,カラマツ,0,None,None,4.87,水涵保,空知,None,141.87166,43.212799
None,30,り,水源涵養,三笠市,None,トドマツ,0,None,None,2.72,水涵保,空知,None,141.874779,43.210025
イタヤカエデ,30,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,43.9,水涵保,空知,None,141.871612,43.210454
None,32,く,水源涵養,三笠市,None,トドマツ,0,None,None,1.18,水涵保,空知,None,141.905727,43.208045
None,33,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,1.0,水涵保,空知,None,141.907119,43.205981
None,33,イ,水源涵養,三笠市,None,None,0,None,None,0.34,None,空知,None,141.908076,43.205366
None,33,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,1.0,水涵保,空知,None,141.90808,43.205874
None,32,お,水源涵養,三笠市,None,トドマツ,0,None,None,0.57,水涵保,空知,None,141.904351,43.207255
None,33,ま,水源涵養,三笠市,None,トドマツ,0,None,None,1.43,水涵保,空知,None,141.903904,43.204351
None,33,イ,水源涵養,三笠市,None,None,0,None,None,0.34,None,空知,None,141.906498,43.201897
イタヤカエデ,33,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,51.71,水涵保,空知,None,141.906509,43.20142
None,33,け,水源涵養,三笠市,None,トドマツ,0,None,None,2.51,水涵保,空知,None,141.906316,43.203258
None,33,や,水源涵養,三笠市,None,トドマツ,0,None,None,2.69,水涵保,空知,None,141.902432,43.203345
None,33,の,水源涵養,三笠市,None,トドマツ,0,None,None,1.52,水涵保,空知,None,141.902539,43.199451
None,32,の,水源涵養,三笠市,None,カラマツ,0,None,None,10.91,水涵保,空知,None,141.902543,43.208427
None,32,う,水源涵養,三笠市,None,トドマツ,0,None,None,0.3,水涵保,空知,None,141.900145,43.209462
イタヤカエデ,32,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,25.66,水涵保,空知,None,141.900203,43.205587
None,32,な,水源涵養,三笠市,None,トドマツ,0,None,None,1.43,水涵保,空知,None,141.895389,43.208444
None,32,ね,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,0.63,水涵保,空知,None,141.895983,43.207796
ミズナラ,32,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,43.62,水涵保,空知,None,141.896768,43.206718
None,32,そ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,0.87,水涵保,空知,None,141.89367,43.206248
ミズナラ,32,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,43.62,水涵保,空知,None,141.899351,43.211488
None,32,れ,水源涵養,三笠市,None,トドマツ,0,エゾマツ,None,6.51,水涵保,空知,None,141.895335,43.204483
None,33,お,水源涵養,三笠市,None,トドマツ,0,None,None,1.52,水涵保,空知,None,141.902089,43.201267
None,33,ふ,水源涵養,三笠市,None,グイマツ,0,None,None,3.93,水涵保,空知,None,141.899312,43.199247
None,33,く,水源涵養,三笠市,None,トドマツ,0,None,None,4.84,水涵保,空知,None,141.898142,43.20338
イタヤカエデ,33,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,51.71,水涵保,空知,None,141.90498,43.201954
None,33,た,水源涵養,三笠市,None,ミズナラ,0,None,None,1.95,水涵保,空知,None,141.896723,43.201108
None,33,ね,水源涵養,三笠市,None,トドマツ,0,None,None,3.06,水涵保,空知,None,141.895072,43.198971
None,32,つ,水源涵養,三笠市,None,カラマツ,0,他Ｌ,None,2.43,水涵保,空知,None,141.893624,43.207397
None,32,か,水源涵養,三笠市,None,ドイツトウヒ,0,トドマツ,None,1.97,水涵保,空知,None,141.891963,43.209148
None,32,わ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,1.02,水涵保,空知,None,141.891401,43.207863
